"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
4,0.5,0.5,0,87,866,0,2,1000,"r816u03n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.025974025974026,1,0,1,2.17036634468253,0,0.036963036963037,1,0,1,2.12520297773903,0,872.655000000001,0.025974025974026,1,0,1,2.17036634468253,0,0.036963036963037,1,0,1,2.12520297773903,0,21.8829999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,87,867,0,2,1000,"r816u03n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.878121878121878,0,1,1,2.40346997381276,0,0.965034965034965,0,1,1,2.477817188804,0,855.346,0.878121878121878,0,1,1,2.40346997381276,0,0.965034965034965,0,1,1,2.477817188804,0,20.9299999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,87,868,0,2,1000,"r816u03n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.468531468531469,0,1,1,1.75587808151432,0,0.443556443556444,0,1,1,1.75269663354513,0,854.295999999999,0.468531468531469,0,1,1,1.75587808151432,0,0.443556443556444,0,1,1,1.75269663354513,0,21.9940000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,87,869,0,2,1000,"r816u03n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.018981018981019,1,0,1,2.08984557049878,0,0.021978021978022,1,0,1,2.13017257904093,0,887.189,0.018981018981019,1,0,1,2.08984557049878,0,0.021978021978022,1,0,1,2.13017257904093,0,21.4940000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,87,870,0,2,1000,"r816u03n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.441558441558442,0,1,1,1.61330965517973,0,0.355644355644356,0,1,1,1.58862850789192,0,823.768,0.441558441558442,0,1,1,1.61330965517973,0,0.355644355644356,0,1,1,1.58862850789192,0,19.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,88,871,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.220779220779221,0,1,1,1.43808452303253,0,0.236763236763237,0,1,1,1.47537954933128,0,802.657,0.220779220779221,0,1,1,1.43808452303253,0,0.236763236763237,0,1,1,1.47537954933128,0,19.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,88,872,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.392607392607393,0,1,1,1.5416933992634,0,0.372627372627373,0,1,1,1.54591392543395,0,761.175,0.392607392607393,0,1,1,1.5416933992634,0,0.372627372627373,0,1,1,1.54591392543395,0,19.8720000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,88,873,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.297702297702298,0,1,1,1.61025235602792,0,0.272727272727273,0,1,1,1.5923225472483,0,769.138,0.297702297702298,0,1,1,1.61025235602792,0,0.272727272727273,0,1,1,1.5923225472483,0,19.2080000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,88,874,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.708291708291708,0,1,1,3.02346417587004,0,0.829170829170829,0,1,1,3.21504974855273,0,765.613,0.708291708291708,0,1,1,3.02346417587004,0,0.829170829170829,0,1,1,3.21504974855273,0,19.7620000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,88,875,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.693306693306693,0,1,1,1.61208936380086,0,0.529470529470529,0,1,1,1.57201468824586,0,770.424,0.693306693306693,0,1,1,1.61208936380086,0,0.529470529470529,0,1,1,1.57201468824586,0,19.3709999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,88,876,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.437562437562438,0,1,1,1.44001019459075,0,0.455544455544456,0,1,1,1.46563609707531,0,761.474000000001,0.437562437562438,0,1,1,1.44001019459075,0,0.455544455544456,0,1,1,1.46563609707531,0,19.6610000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,88,877,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.334665334665335,0,1,1,1.31292021423966,0,0.341658341658342,0,1,1,1.33712635750621,0,764.695000000001,0.334665334665335,0,1,1,1.31292021423966,0,0.341658341658342,0,1,1,1.33712635750621,0,19.3199999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,88,878,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.937062937062937,0,1,1,1.98548716243625,0,0.842157842157842,0,1,1,2.03561879610304,0,751.965,0.937062937062937,0,1,1,1.98548716243625,0,0.842157842157842,0,1,1,2.03561879610304,0,19.8119999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,88,879,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0969030969030969,0,1,1,1.42189421185931,0,0.0609390609390609,0,1,1,1.45754997475749,0,773.558,0.0969030969030969,0,1,1,1.42189421185931,0,0.0609390609390609,0,1,1,1.45754997475749,0,19.4570000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,88,880,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.908091908091908,0,1,1,2.24403992829557,0,0.974025974025974,0,1,1,2.22272694798363,0,775.518,0.908091908091908,0,1,1,2.24403992829557,0,0.974025974025974,0,1,1,2.22272694798363,0,19.6289999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,89,881,0,2,1000,"r815u23n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.786213786213786,0,1,1,1.73961040943923,0,0.772227772227772,0,1,1,1.86427307569755,0,786.318,0.786213786213786,0,1,1,1.73961040943923,0,0.772227772227772,0,1,1,1.86427307569755,0,19.681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,89,882,0,2,1000,"r815u23n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.79020979020979,0,1,1,1.6552364754302,0,0.827172827172827,0,1,1,1.69316188989923,0,785.628,0.79020979020979,0,1,1,1.6552364754302,0,0.827172827172827,0,1,1,1.69316188989923,0,19.9550000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,89,883,0,2,1000,"r815u23n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.390609390609391,0,1,1,1.63496513429258,0,0.338661338661339,0,1,1,1.59418750562238,0,770.531,0.390609390609391,0,1,1,1.63496513429258,0,0.338661338661339,0,1,1,1.59418750562238,0,19.4380000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,89,884,0,2,1000,"r815u23n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.246753246753247,0,1,1,1.68316562017373,0,0.243756243756244,0,1,1,1.6883137411854,0,771.606,0.246753246753247,0,1,1,1.68316562017373,0,0.243756243756244,0,1,1,1.6883137411854,0,19.8760000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,89,885,0,2,1000,"r815u23n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0719280719280719,0,1,1,2.12469793639607,0,0.0739260739260739,0,1,1,2.14662525929884,0,762.606,0.0719280719280719,0,1,1,2.12469793639607,0,0.0739260739260739,0,1,1,2.14662525929884,0,19.567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,89,886,0,2,1000,"r815u23n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.475524475524476,0,1,1,2.11612938778759,0,0.405594405594406,0,1,1,2.14941363916854,0,779.98,0.475524475524476,0,1,1,2.11612938778759,0,0.405594405594406,0,1,1,2.14941363916854,0,19.7799999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,89,887,0,2,1000,"r815u23n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0799200799200799,0,1,1,1.51157739942679,0,0.0909090909090909,0,1,1,1.55229003763673,0,770.562,0.0799200799200799,0,1,1,1.51157739942679,0,0.0909090909090909,0,1,1,1.55229003763673,0,19.4520000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,89,888,0,2,1000,"r815u23n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.113886113886114,0,1,1,1.37882802865215,0,0.120879120879121,0,1,1,1.36432381488451,0,771.535,0.113886113886114,0,1,1,1.37882802865215,0,0.120879120879121,0,1,1,1.36432381488451,0,19.3310000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,89,889,0,2,1000,"r815u23n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.217782217782218,0,1,1,1.38111416029992,0,0.22977022977023,0,1,1,1.4256496152331,0,768.676,0.217782217782218,0,1,1,1.38111416029992,0,0.22977022977023,0,1,1,1.4256496152331,0,19.7879999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,89,890,0,2,1000,"r815u23n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.581418581418581,0,1,1,1.76203921625257,0,0.619380619380619,0,1,1,1.81833550239411,0,772.638,0.581418581418581,0,1,1,1.76203921625257,0,0.619380619380619,0,1,1,1.81833550239411,0,19.2669999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,90,891,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.505494505494505,0,1,1,1.4093539314801,0,0.505494505494505,0,1,1,1.46400334398169,0,783.035,0.505494505494505,0,1,1,1.4093539314801,0,0.505494505494505,0,1,1,1.46400334398169,0,19.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,90,892,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.95004995004995,0,1,1,1.64906621015836,0,0.973026973026973,0,1,1,1.67660375166444,0,781.392,0.95004995004995,0,1,1,1.64906621015836,0,0.973026973026973,0,1,1,1.67660375166444,0,19.8130000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,90,893,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.788211788211788,0,1,1,1.27168911497512,0,0.679320679320679,0,1,1,1.25289086821323,0,768.625,0.788211788211788,0,1,1,1.27168911497512,0,0.679320679320679,0,1,1,1.25289086821323,0,19.288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,90,894,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0639360639360639,0,1,1,1.44715089233506,0,0.0679320679320679,0,1,1,1.52594990149982,0,759.563,0.0639360639360639,0,1,1,1.44715089233506,0,0.0679320679320679,0,1,1,1.52594990149982,0,19.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,90,895,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.536463536463537,0,1,1,1.32422626896287,0,0.558441558441558,0,1,1,1.35842711284791,0,778.056,0.536463536463537,0,1,1,1.32422626896287,0,0.558441558441558,0,1,1,1.35842711284791,0,19.7129999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,90,896,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.807192807192807,0,1,1,2.11154687625161,0,0.737262737262737,0,1,1,2.03242903280476,0,752.285,0.807192807192807,0,1,1,2.11154687625161,0,0.737262737262737,0,1,1,2.03242903280476,0,19.3990000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,90,897,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.702297702297702,0,1,1,2.32556995624452,0,0.683316683316683,0,1,1,2.2964511398556,0,757.309999999999,0.702297702297702,0,1,1,2.32556995624452,0,0.683316683316683,0,1,1,2.2964511398556,0,19.7349999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,90,898,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.518481518481518,0,1,1,1.67807119705746,0,0.38961038961039,0,1,1,1.75131316131547,0,773.938,0.518481518481518,0,1,1,1.67807119705746,0,0.38961038961039,0,1,1,1.75131316131547,0,19.4629999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,90,899,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.285714285714286,0,1,1,1.49138142834187,0,0.308691308691309,0,1,1,1.47146104962521,0,767.057,0.285714285714286,0,1,1,1.49138142834187,0,0.308691308691309,0,1,1,1.47146104962521,0,19.5390000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,90,900,0,2,1000,"r815u09n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.707292707292707,0,1,1,2.07489953557829,0,0.622377622377622,0,1,1,2.14254499934171,0,777.434999999999,0.707292707292707,0,1,1,2.07489953557829,0,0.622377622377622,0,1,1,2.14254499934171,0,19.5769999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,91,901,0,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.033966033966034,1,0,1,1.57192616989506,0,0.040959040959041,1,0,1,1.60879768287651,0,783.263,0.033966033966034,1,0,1,1.57192616989506,0,0.040959040959041,1,0,1,1.60879768287651,0,19.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,91,902,0,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.368631368631369,0,1,1,1.63912397805055,0,0.380619380619381,0,1,1,1.71896899205189,0,775.108,0.368631368631369,0,1,1,1.63912397805055,0,0.380619380619381,0,1,1,1.71896899205189,0,19.787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,91,903,0,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.965034965034965,0,1,1,1.53702845196983,0,0.795204795204795,0,1,1,1.49402077652846,0,767.188,0.965034965034965,0,1,1,1.53702845196983,0,0.795204795204795,0,1,1,1.49402077652846,0,19.4549999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,91,904,0,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.577422577422577,0,1,1,1.58968335438243,0,0.623376623376623,0,1,1,1.59940765480204,0,780.225,0.577422577422577,0,1,1,1.58968335438243,0,0.623376623376623,0,1,1,1.59940765480204,0,19.7620000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,91,905,0,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.722277722277722,0,1,1,2.07481265617058,0,0.684315684315684,0,1,1,2.15840792221204,0,772.412,0.722277722277722,0,1,1,2.07481265617058,0,0.684315684315684,0,1,1,2.15840792221204,0,19.5050000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,91,906,0,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.397602397602398,0,1,1,2.25588071665256,0,0.38961038961039,0,1,1,2.31224864536987,0,777.496000000001,0.397602397602398,0,1,1,2.25588071665256,0,0.38961038961039,0,1,1,2.31224864536987,0,19.7309999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,91,907,0,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.021978021978022,1,0,1,2.37209789822568,0,0.024975024975025,1,0,1,2.1202699291129,0,778.529,0.021978021978022,1,0,1,2.37209789822568,0,0.024975024975025,1,0,1,2.1202699291129,0,19.509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,91,908,0,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.423576423576424,0,1,1,1.90897103615911,0,0.35964035964036,0,1,1,1.94370791471908,0,756.194,0.423576423576424,0,1,1,1.90897103615911,0,0.35964035964036,0,1,1,1.94370791471908,0,19.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,91,909,0,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.434565434565435,0,1,1,2.01876063694066,0,0.432567432567433,0,1,1,2.05219636057459,0,765.454,0.434565434565435,0,1,1,2.01876063694066,0,0.432567432567433,0,1,1,2.05219636057459,0,19.8180000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,91,910,0,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.421578421578422,0,1,1,1.62167977513808,0,0.440559440559441,0,1,1,1.63720163810618,0,781.395,0.421578421578422,0,1,1,1.62167977513808,0,0.440559440559441,0,1,1,1.63720163810618,0,19.4790000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,92,911,0,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.391608391608392,0,1,1,2.19121462723049,0,0.3996003996004,0,1,1,2.18853121912863,0,796.003,0.391608391608392,0,1,1,2.19121462723049,0,0.3996003996004,0,1,1,2.18853121912863,0,19.877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,92,912,0,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.483516483516484,0,1,1,1.40122006651842,0,0.462537462537463,0,1,1,1.41321167826646,0,771.723,0.483516483516484,0,1,1,1.40122006651842,0,0.462537462537463,0,1,1,1.41321167826646,0,19.808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,92,913,0,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.465534465534466,0,1,1,1.57100247018083,0,0.751248751248751,0,1,1,1.5482896606547,0,766.335,0.465534465534466,0,1,1,1.57100247018083,0,0.751248751248751,0,1,1,1.5482896606547,0,19.5900000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,92,914,0,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.345654345654346,0,1,1,1.55230253560487,0,0.381618381618382,0,1,1,1.53729046720515,0,772.944,0.345654345654346,0,1,1,1.55230253560487,0,0.381618381618382,0,1,1,1.53729046720515,0,19.8449999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,92,915,0,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.037962037962038,1,0,1,1.35025444931836,0,0.030969030969031,1,0,1,1.36922179377652,0,777.039,0.037962037962038,1,0,1,1.35025444931836,0,0.030969030969031,1,0,1,1.36922179377652,0,19.5360000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,92,916,0,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.510489510489511,0,1,1,1.75278285930268,0,0.557442557442557,0,1,1,1.82869304009262,0,762.393,0.510489510489511,0,1,1,1.75278285930268,0,0.557442557442557,0,1,1,1.82869304009262,0,19.9679999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,92,917,0,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.938061938061938,0,1,1,1.79045708111272,0,0.908091908091908,0,1,1,1.81991321856062,0,775.876,0.938061938061938,0,1,1,1.79045708111272,0,0.908091908091908,0,1,1,1.81991321856062,0,19.8879999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,92,918,0,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.983016983016983,0,1,1,1.36362980600284,0,0.973026973026973,0,1,1,1.41798266345503,0,759.332,0.983016983016983,0,1,1,1.36362980600284,0,0.973026973026973,0,1,1,1.41798266345503,0,19.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,92,919,0,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.113886113886114,0,1,1,2.52729151482971,0,0.113886113886114,0,1,1,2.58810299271512,0,758.344,0.113886113886114,0,1,1,2.52729151482971,0,0.113886113886114,0,1,1,2.58810299271512,0,19.9480000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,92,920,0,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.337662337662338,0,1,1,2.19578722442288,0,0.337662337662338,0,1,1,2.2338537459193,0,759.125,0.337662337662338,0,1,1,2.19578722442288,0,0.337662337662338,0,1,1,2.2338537459193,0,19.5320000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,93,921,0,2,1000,"r816u03n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.932067932067932,0,1,1,1.56365026525901,0,0.954045954045954,0,1,1,1.59548406258867,0,876.62,0.932067932067932,0,1,1,1.56365026525901,0,0.954045954045954,0,1,1,1.59548406258867,0,20.859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,93,922,0,2,1000,"r816u03n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.739260739260739,0,1,1,2.18240053253207,0,0.714285714285714,0,1,1,2.03930880234337,0,868.894,0.739260739260739,0,1,1,2.18240053253207,0,0.714285714285714,0,1,1,2.03930880234337,0,21.4370000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,93,923,0,2,1000,"r816u03n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.755244755244755,0,1,1,1.65762722356094,0,0.705294705294705,0,1,1,1.75175033052849,0,861.869,0.755244755244755,0,1,1,1.65762722356094,0,0.705294705294705,0,1,1,1.75175033052849,0,20.9110000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
4,0.5,0.5,0,93,924,0,2,1000,"r816u03n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.517482517482518,0,1,1,1.55881441061212,0,0.533466533466533,0,1,1,1.57643688370217,0,846.938,0.517482517482518,0,1,1,1.55881441061212,0,0.533466533466533,0,1,1,1.57643688370217,0,21.4680000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
