"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
2,0,0,0.5,538,5378,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.99000999000999,0,1,1,Inf,1,0.967032967032967,0,1,1,Inf,1,766.781,0.99000999000999,0,1,1,Inf,1,0.967032967032967,0,1,1,Inf,1,20.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,538,5379,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.534465534465534,0,1,1,Inf,1,0.467532467532468,0,1,1,Inf,1,761.721,0.534465534465534,0,1,1,Inf,1,0.467532467532468,0,1,1,Inf,1,19.6779999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,538,5380,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.424575424575425,0,1,1,Inf,1,0.277722277722278,0,1,1,Inf,1,767.665,0.424575424575425,0,1,1,Inf,1,0.277722277722278,0,1,1,Inf,1,19.5150000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,539,5381,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.438561438561439,0,1,1,Inf,1,0.432567432567433,0,1,4,Inf,1,781.133,0.438561438561439,0,1,1,Inf,1,0.432567432567433,0,1,4,Inf,1,19.677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,539,5382,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.404595404595405,0,1,1,Inf,1,0.441558441558442,0,1,1,Inf,1,768.352,0.404595404595405,0,1,1,Inf,1,0.441558441558442,0,1,1,Inf,1,19.6800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,539,5383,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.952047952047952,0,1,1,Inf,1,0.944055944055944,0,1,1,Inf,1,763.257,0.952047952047952,0,1,1,Inf,1,0.944055944055944,0,1,1,Inf,1,19.6669999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,539,5384,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.167832167832168,0,1,1,Inf,1,0.236763236763237,0,1,1,Inf,1,768.873,0.167832167832168,0,1,1,Inf,1,0.236763236763237,0,1,1,Inf,1,19.6109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,539,5385,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.161838161838162,0,1,1,Inf,1,0.108891108891109,0,1,1,Inf,1,758.546,0.161838161838162,0,1,1,Inf,1,0.108891108891109,0,1,1,Inf,1,19.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,539,5386,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.158841158841159,0,1,1,Inf,1,0.180819180819181,0,1,1,Inf,1,779.083,0.158841158841159,0,1,1,Inf,1,0.180819180819181,0,1,1,Inf,1,19.8019999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,539,5387,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.465534465534466,0,1,1,Inf,1,0.498501498501498,0,1,1,Inf,1,775.446,0.465534465534466,0,1,1,Inf,1,0.498501498501498,0,1,1,Inf,1,19.8220000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,539,5388,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.433566433566434,0,1,1,Inf,1,0.426573426573427,0,1,1,Inf,1,777.492,0.433566433566434,0,1,1,Inf,1,0.426573426573427,0,1,1,Inf,1,19.7020000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,539,5389,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.761238761238761,0,1,1,Inf,1,0.738261738261738,0,1,1,Inf,1,764.933999999999,0.761238761238761,0,1,1,Inf,1,0.738261738261738,0,1,1,Inf,1,19.9790000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,539,5390,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.554445554445554,0,1,1,Inf,1,0.546453546453546,0,1,1,Inf,1,774.221,0.554445554445554,0,1,1,Inf,1,0.546453546453546,0,1,1,Inf,1,19.7139999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,540,5391,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.959040959040959,0,1,1,Inf,1,0.923076923076923,0,1,1,Inf,1,781.645,0.959040959040959,0,1,1,Inf,1,0.923076923076923,0,1,1,Inf,1,19.708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,540,5392,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.571428571428571,0,1,1,Inf,1,0.69030969030969,0,1,1,Inf,1,759.327,0.571428571428571,0,1,1,Inf,1,0.69030969030969,0,1,1,Inf,1,19.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,540,5393,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.955044955044955,0,1,1,Inf,1,0.788211788211788,0,1,1,Inf,1,762.764,0.955044955044955,0,1,1,Inf,1,0.788211788211788,0,1,1,Inf,1,19.7020000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,540,5394,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.77022977022977,0,1,1,Inf,1,0.796203796203796,0,1,1,Inf,1,759.055,0.77022977022977,0,1,1,Inf,1,0.796203796203796,0,1,1,Inf,1,19.8430000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,540,5395,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.682317682317682,0,1,1,Inf,1,0.576423576423576,0,1,1,Inf,1,762.429,0.682317682317682,0,1,1,Inf,1,0.576423576423576,0,1,1,Inf,1,19.6700000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,540,5396,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.01998001998002,1,0,2,Inf,1,0.024975024975025,1,0,2,Inf,1,761.746,0.01998001998002,1,0,2,Inf,1,0.024975024975025,1,0,2,Inf,1,19.8540000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,540,5397,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0919080919080919,0,1,2,Inf,1,0.103896103896104,0,1,3,Inf,1,760.150000000001,0.0919080919080919,0,1,2,Inf,1,0.103896103896104,0,1,3,Inf,1,19.7970000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,540,5398,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.857142857142857,0,1,1,Inf,1,0.891108891108891,0,1,1,Inf,1,756.469,0.857142857142857,0,1,1,Inf,1,0.891108891108891,0,1,1,Inf,1,19.8020000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,540,5399,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.555444555444555,0,1,1,Inf,1,0.516483516483517,0,1,1,Inf,1,752.482,0.555444555444555,0,1,1,Inf,1,0.516483516483517,0,1,1,Inf,1,19.4430000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,540,5400,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.348651348651349,0,1,1,Inf,1,0.374625374625375,0,1,1,Inf,1,766.384,0.348651348651349,0,1,1,Inf,1,0.374625374625375,0,1,1,Inf,1,19.9349999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,541,5401,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.481518481518482,0,1,1,Inf,1,0.476523476523477,0,1,1,Inf,1,789.648,0.481518481518482,0,1,1,Inf,1,0.476523476523477,0,1,1,Inf,1,19.5659999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,541,5402,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.805194805194805,0,1,1,5.61500411621154,0,0.843156843156843,0,1,1,6.50012887885947,0,752.45,0.805194805194805,0,1,1,5.61500411621154,0,0.843156843156843,0,1,1,6.50012887885947,0,19.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,541,5403,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.542457542457542,0,1,1,Inf,1,0.505494505494505,0,1,1,Inf,1,757.138,0.542457542457542,0,1,1,Inf,1,0.505494505494505,0,1,1,Inf,1,19.7540000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,541,5404,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.27972027972028,0,1,1,Inf,1,0.241758241758242,0,1,1,Inf,1,762.554,0.27972027972028,0,1,1,Inf,1,0.241758241758242,0,1,1,Inf,1,19.5520000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,541,5405,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.663336663336663,0,1,1,Inf,1,0.787212787212787,0,1,1,Inf,1,754.635,0.663336663336663,0,1,1,Inf,1,0.787212787212787,0,1,1,Inf,1,19.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,541,5406,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.481518481518482,0,1,1,Inf,1,0.454545454545455,0,1,1,Inf,1,762.733,0.481518481518482,0,1,1,Inf,1,0.454545454545455,0,1,1,Inf,1,19.6099999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,541,5407,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.675324675324675,0,1,1,Inf,1,0.500499500499501,0,1,1,Inf,1,764.514,0.675324675324675,0,1,1,Inf,1,0.500499500499501,0,1,1,Inf,1,19.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,541,5408,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.7002997002997,0,1,1,Inf,1,0.685314685314685,0,1,1,Inf,1,762.726,0.7002997002997,0,1,1,Inf,1,0.685314685314685,0,1,1,Inf,1,19.7640000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,541,5409,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.320679320679321,0,1,1,Inf,1,0.226773226773227,0,1,1,Inf,1,779.452,0.320679320679321,0,1,1,Inf,1,0.226773226773227,0,1,1,Inf,1,19.6419999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,541,5410,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.188811188811189,0,1,1,Inf,1,0.118881118881119,0,1,2,Inf,1,755.532999999999,0.188811188811189,0,1,1,Inf,1,0.118881118881119,0,1,2,Inf,1,19.7370000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,542,5411,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.636363636363636,0,1,1,Inf,1,0.602397602397602,0,1,1,Inf,1,776.055,0.636363636363636,0,1,1,Inf,1,0.602397602397602,0,1,1,Inf,1,19.893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,542,5412,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.831168831168831,0,1,1,Inf,1,0.891108891108891,0,1,1,Inf,1,777.976,0.831168831168831,0,1,1,Inf,1,0.891108891108891,0,1,1,Inf,1,19.7739999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,542,5413,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.232767232767233,0,1,1,Inf,1,0.327672327672328,0,1,1,Inf,1,763.675,0.232767232767233,0,1,1,Inf,1,0.327672327672328,0,1,1,Inf,1,19.5370000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,542,5414,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.659340659340659,0,1,2,Inf,1,0.74025974025974,0,1,3,Inf,1,763.737,0.659340659340659,0,1,2,Inf,1,0.74025974025974,0,1,3,Inf,1,19.6740000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,542,5415,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.575424575424575,0,1,1,Inf,1,0.612387612387612,0,1,1,Inf,1,752.72,0.575424575424575,0,1,1,Inf,1,0.612387612387612,0,1,1,Inf,1,19.7719999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,542,5416,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.864135864135864,0,1,1,Inf,1,0.875124875124875,0,1,1,Inf,1,764.880999999999,0.864135864135864,0,1,1,Inf,1,0.875124875124875,0,1,1,Inf,1,19.7439999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,542,5417,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.592407592407592,0,1,1,Inf,1,0.692307692307692,0,1,1,Inf,1,757.672,0.592407592407592,0,1,1,Inf,1,0.692307692307692,0,1,1,Inf,1,19.8919999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,542,5418,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.516483516483517,0,1,1,Inf,1,0.493506493506494,0,1,1,Inf,1,760.617999999999,0.516483516483517,0,1,1,Inf,1,0.493506493506494,0,1,1,Inf,1,19.7030000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,542,5419,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.221778221778222,0,1,1,Inf,1,0.248751248751249,0,1,1,Inf,1,766.769,0.221778221778222,0,1,1,Inf,1,0.248751248751249,0,1,1,Inf,1,19.6790000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,542,5420,0.5,2,1000,"r815u35n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.154845154845155,0,1,1,Inf,1,0.118881118881119,0,1,1,Inf,1,761.036,0.154845154845155,0,1,1,Inf,1,0.118881118881119,0,1,1,Inf,1,19.7669999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,543,5421,0.5,2,1000,"r815u35n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.596403596403596,0,1,1,Inf,1,0.747252747252747,0,1,1,Inf,1,943.534,0.596403596403596,0,1,1,Inf,1,0.747252747252747,0,1,1,Inf,1,22.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,543,5422,0.5,2,1000,"r815u35n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.500499500499501,0,1,1,Inf,1,0.360639360639361,0,1,1,Inf,1,912.03,0.500499500499501,0,1,1,Inf,1,0.360639360639361,0,1,1,Inf,1,22.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,543,5423,0.5,2,1000,"r815u35n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.679320679320679,0,1,1,Inf,1,0.66033966033966,0,1,2,65.8256390923898,0,916.057,0.679320679320679,0,1,1,Inf,1,0.66033966033966,0,1,2,65.8256390923898,0,22.2289999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,543,5424,0.5,2,1000,"r815u35n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.397602397602398,0,1,1,Inf,1,0.372627372627373,0,1,1,Inf,1,960.742,0.397602397602398,0,1,1,Inf,1,0.372627372627373,0,1,1,Inf,1,22.7439999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,543,5425,0.5,2,1000,"r815u35n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.240759240759241,0,1,1,Inf,1,0.308691308691309,0,1,1,Inf,1,920.48,0.240759240759241,0,1,1,Inf,1,0.308691308691309,0,1,1,Inf,1,22.5459999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,543,5426,0.5,2,1000,"r815u35n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.474525474525474,0,1,1,Inf,1,0.581418581418581,0,1,1,Inf,1,931.659,0.474525474525474,0,1,1,Inf,1,0.581418581418581,0,1,1,Inf,1,22.1220000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,543,5427,0.5,2,1000,"r815u35n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.22977022977023,0,1,1,Inf,1,0.247752247752248,0,1,1,Inf,1,938.231000000001,0.22977022977023,0,1,1,Inf,1,0.247752247752248,0,1,1,Inf,1,22.2800000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,543,5428,0.5,2,1000,"r815u35n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.405594405594406,0,1,1,Inf,1,0.500499500499501,0,1,1,Inf,1,931.795,0.405594405594406,0,1,1,Inf,1,0.500499500499501,0,1,1,Inf,1,23.0720000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,543,5429,0.5,2,1000,"r815u35n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.768231768231768,0,1,1,Inf,1,0.773226773226773,0,1,1,Inf,1,876.261,0.768231768231768,0,1,1,Inf,1,0.773226773226773,0,1,1,Inf,1,21.8329999999987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,543,5430,0.5,2,1000,"r815u35n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.749250749250749,0,1,1,Inf,1,0.858141858141858,0,1,1,Inf,1,873.933000000001,0.749250749250749,0,1,1,Inf,1,0.858141858141858,0,1,1,Inf,1,22.4319999999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,544,5431,0.5,2,1000,"r815u03n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0759240759240759,0,0,4,Inf,1,0.0829170829170829,0,1,1,Inf,1,791.149,0.0759240759240759,0,0,4,Inf,1,0.0829170829170829,0,1,1,Inf,1,19.9350000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,544,5432,0.5,2,1000,"r815u03n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.674325674325674,0,1,1,Inf,1,0.661338661338661,0,1,1,Inf,1,765.367,0.674325674325674,0,1,1,Inf,1,0.661338661338661,0,1,1,Inf,1,19.9169999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,544,5433,0.5,2,1000,"r815u03n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.031968031968032,1,1,2,Inf,1,0.013986013986014,1,0,2,Inf,1,772.314,0.031968031968032,1,1,2,Inf,1,0.013986013986014,1,0,2,Inf,1,19.4029999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,544,5434,0.5,2,1000,"r815u03n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.42957042957043,0,1,1,Inf,1,0.511488511488511,0,1,1,Inf,1,771.752,0.42957042957043,0,1,1,Inf,1,0.511488511488511,0,1,1,Inf,1,20.2150000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,544,5435,0.5,2,1000,"r815u03n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.82017982017982,0,1,1,Inf,1,0.75024975024975,0,1,1,Inf,1,762.991,0.82017982017982,0,1,1,Inf,1,0.75024975024975,0,1,1,Inf,1,19.9690000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,544,5436,0.5,2,1000,"r815u03n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.203796203796204,0,1,1,Inf,1,0.221778221778222,0,1,1,Inf,1,761.292,0.203796203796204,0,1,1,Inf,1,0.221778221778222,0,1,1,Inf,1,19.9809999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,544,5437,0.5,2,1000,"r815u03n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.692307692307692,0,1,1,Inf,1,0.8001998001998,0,1,1,Inf,1,765.074000000001,0.692307692307692,0,1,1,Inf,1,0.8001998001998,0,1,1,Inf,1,19.6639999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,544,5438,0.5,2,1000,"r815u03n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.667332667332667,0,1,1,Inf,1,0.56043956043956,0,1,1,Inf,1,770.978,0.667332667332667,0,1,1,Inf,1,0.56043956043956,0,1,1,Inf,1,20.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,544,5439,0.5,2,1000,"r815u03n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.7002997002997,0,1,1,Inf,1,0.655344655344655,0,1,1,Inf,1,778.987999999999,0.7002997002997,0,1,1,Inf,1,0.655344655344655,0,1,1,Inf,1,19.8270000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
2,0,0,0.5,544,5440,0.5,2,1000,"r815u03n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0879120879120879,0,0,2,Inf,1,0.142857142857143,0,1,4,Inf,1,756.414,0.0879120879120879,0,0,2,Inf,1,0.142857142857143,0,1,4,Inf,1,19.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
