"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
6,0.5,0.5,1,19,187,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.351648351648352,0,1,1,2.09345558262588,0,0.471528471528472,0,1,1,2.18966958012057,0,762.929999999999,0.351648351648352,0,1,1,2.09345558262588,0,0.471528471528472,0,1,1,2.18966958012057,0,20.0799999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,19,188,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0979020979020979,0,1,1,2.36253586352478,0,0.0699300699300699,0,1,1,2.15357802392284,0,763.913,0.0979020979020979,0,1,1,2.36253586352478,0,0.0699300699300699,0,1,1,2.15357802392284,0,19.5970000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,19,189,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.01998001998002,1,1,1,1.51471762999181,0,0.027972027972028,1,1,1,1.5061007446059,0,782.115,0.01998001998002,1,1,1,1.51471762999181,0,0.027972027972028,1,1,1,1.5061007446059,0,20.0589999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,19,190,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.14985014985015,0,1,1,1.51542969136326,0,0.163836163836164,0,1,1,1.56960780927934,0,775.413,0.14985014985015,0,1,1,1.51542969136326,0,0.163836163836164,0,1,1,1.56960780927934,0,19.6499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,20,191,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00899100899100899,1,1,1,1.71664802630281,0,0.011988011988012,1,1,1,1.74231264145101,0,798.109,0.00899100899100899,1,1,1,1.71664802630281,0,0.011988011988012,1,1,1,1.74231264145101,0,19.681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,20,192,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,3.25663193563964,0,0.000999000999000999,1,1,1,3.25373031268496,0,770.799,0.000999000999000999,1,1,1,3.25663193563964,0,0.000999000999000999,1,1,1,3.25373031268496,0,19.8130000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,20,193,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.797202797202797,0,1,1,1.97750452343895,0,0.821178821178821,0,1,1,2.00401342076365,0,781.541,0.797202797202797,0,1,1,1.97750452343895,0,0.821178821178821,0,1,1,2.00401342076365,0,19.6299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,20,194,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.003996003996004,1,1,1,1.59108404573419,0,0.003996003996004,1,1,1,1.61215104542606,0,785.97,0.003996003996004,1,1,1,1.59108404573419,0,0.003996003996004,1,1,1,1.61215104542606,0,20.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,20,195,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.231768231768232,0,1,1,2.19800994142167,0,0.313686313686314,0,1,1,2.17008601018455,0,778.418,0.231768231768232,0,1,1,2.19800994142167,0,0.313686313686314,0,1,1,2.17008601018455,0,19.5810000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,20,196,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.012987012987013,1,1,1,2.00127568159965,0,0.015984015984016,1,1,1,2.01688740894309,0,784.897,0.012987012987013,1,1,1,2.00127568159965,0,0.015984015984016,1,1,1,2.01688740894309,0,19.8789999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,20,197,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.004995004995005,1,1,1,1.48851131678525,0,0.00999000999000999,1,1,1,1.54789206424248,0,778.7,0.004995004995005,1,1,1,1.48851131678525,0,0.00999000999000999,1,1,1,1.54789206424248,0,19.509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,20,198,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,1.79394847248773,0,0.001998001998002,1,1,1,1.76963080505406,0,777.282,0.001998001998002,1,1,1,1.79394847248773,0,0.001998001998002,1,1,1,1.76963080505406,0,19.5249999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,20,199,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,0,1,2.67950262073919,0,0.001998001998002,1,0,1,2.77715144488754,0,777.777,0.001998001998002,1,0,1,2.67950262073919,0,0.001998001998002,1,0,1,2.77715144488754,0,19.9579999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,20,200,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.24975024975025,0,1,1,2.71573507399521,0,0.290709290709291,0,1,1,3.01281780960394,0,773.235000000001,0.24975024975025,0,1,1,2.71573507399521,0,0.290709290709291,0,1,1,3.01281780960394,0,19.3580000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,21,201,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.028971028971029,1,1,1,2.47908423455465,0,0.030969030969031,1,1,1,2.50650128454046,0,797.028,0.028971028971029,1,1,1,2.47908423455465,0,0.030969030969031,1,1,1,2.50650128454046,0,20.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,21,202,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.044955044955045,1,1,1,2.17493563506196,0,0.0659340659340659,0,1,1,2.19638590276149,0,764.643,0.044955044955045,1,1,1,2.17493563506196,0,0.0659340659340659,0,1,1,2.19638590276149,0,19.749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,21,203,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00999000999000999,1,1,1,1.96709849649336,0,0.010989010989011,1,1,1,2.00899060239915,0,768.069,0.00999000999000999,1,1,1,1.96709849649336,0,0.010989010989011,1,1,1,2.00899060239915,0,19.4679999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,21,204,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.224775224775225,0,1,1,1.69649817935752,0,0.22977022977023,0,1,1,1.72828541620947,0,756.87,0.224775224775225,0,1,1,1.69649817935752,0,0.22977022977023,0,1,1,1.72828541620947,0,19.6759999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,21,205,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,0,1,4.91800509140853,0,0.000999000999000999,1,0,1,5.28997727095627,0,792.566,0.000999000999000999,1,0,1,4.91800509140853,0,0.000999000999000999,1,0,1,5.28997727095627,0,20.143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,21,206,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.010989010989011,1,1,1,2.74882896579769,0,0.00999000999000999,1,1,1,2.43025208632224,0,765.726,0.010989010989011,1,1,1,2.74882896579769,0,0.00999000999000999,1,1,1,2.43025208632224,0,19.3719999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,21,207,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.15984015984016,0,1,1,2.87831365329059,0,0.134865134865135,0,1,1,3.15999392525542,0,767.677,0.15984015984016,0,1,1,2.87831365329059,0,0.134865134865135,0,1,1,3.15999392525542,0,19.9399999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,21,208,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00999000999000999,1,1,1,1.8583087716267,0,0.00799200799200799,1,1,1,1.89948202027994,0,781.202,0.00999000999000999,1,1,1,1.8583087716267,0,0.00799200799200799,1,1,1,1.89948202027994,0,19.5569999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,21,209,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,1.88909992322852,0,0.000999000999000999,1,0,1,1.89689997391151,0,799.701,0.000999000999000999,1,1,1,1.88909992322852,0,0.000999000999000999,1,0,1,1.89689997391151,0,20.0949999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,21,210,1,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0909090909090909,0,1,1,1.590657988988,0,0.10989010989011,0,1,1,1.57132039207939,0,782.747,0.0909090909090909,0,1,1,1.590657988988,0,0.10989010989011,0,1,1,1.57132039207939,0,19.5300000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,22,211,1,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00799200799200799,1,1,1,1.80935935279777,0,0.00799200799200799,1,1,1,1.74414605935332,0,778.591,0.00799200799200799,1,1,1,1.80935935279777,0,0.00799200799200799,1,1,1,1.74414605935332,0,19.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,22,212,1,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.044955044955045,1,1,1,1.64729474864415,0,0.026973026973027,1,1,1,1.7050533202146,0,784.848,0.044955044955045,1,1,1,1.64729474864415,0,0.026973026973027,1,1,1,1.7050533202146,0,20.0039999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,22,213,1,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,1.52870127338488,0,0.001998001998002,1,1,1,1.57438268557799,0,773.221,0.001998001998002,1,1,1,1.52870127338488,0,0.001998001998002,1,1,1,1.57438268557799,0,19.7449999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,22,214,1,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.215784215784216,0,1,1,2.16231506809528,0,0.264735264735265,0,1,1,2.28020602107982,0,767.635,0.215784215784216,0,1,1,2.16231506809528,0,0.264735264735265,0,1,1,2.28020602107982,0,20.0650000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,22,215,1,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0819180819180819,0,1,1,1.84724393607902,0,0.045954045954046,1,1,1,1.890658157088,0,791.426,0.0819180819180819,0,1,1,1.84724393607902,0,0.045954045954046,1,1,1,1.890658157088,0,19.8499999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,22,216,1,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.023976023976024,1,1,1,1.70826950804629,0,0.036963036963037,1,1,1,1.66673479081078,0,777.208,0.023976023976024,1,1,1,1.70826950804629,0,0.036963036963037,1,1,1,1.66673479081078,0,19.6529999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,22,217,1,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,0,1,2.48601288209973,0,0.000999000999000999,1,0,1,2.57107026933573,0,771.872,0.000999000999000999,1,0,1,2.48601288209973,0,0.000999000999000999,1,0,1,2.57107026933573,0,19.9170000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,22,218,1,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0809190809190809,0,1,1,1.77558075030863,0,0.151848151848152,0,1,1,1.74201463683683,0,788.991999999999,0.0809190809190809,0,1,1,1.77558075030863,0,0.151848151848152,0,1,1,1.74201463683683,0,19.9049999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,22,219,1,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0599400599400599,0,1,1,1.67117052007208,0,0.0609390609390609,0,1,1,1.73136067537914,0,772.423,0.0599400599400599,0,1,1,1.67117052007208,0,0.0609390609390609,0,1,1,1.73136067537914,0,19.8190000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,22,220,1,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.318681318681319,0,1,1,1.54986186407564,0,0.413586413586414,0,1,1,1.55853678759747,0,781.063,0.318681318681319,0,1,1,1.54986186407564,0,0.413586413586414,0,1,1,1.55853678759747,0,20.1040000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,23,221,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,3.0087415598167,0,0.000999000999000999,1,1,1,3.02262233587548,0,801.6,0.000999000999000999,1,1,1,3.0087415598167,0,0.000999000999000999,1,1,1,3.02262233587548,0,19.557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,23,222,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.126873126873127,0,1,1,1.4062859922604,0,0.102897102897103,0,1,1,1.41886307966372,0,781.86,0.126873126873127,0,1,1,1.4062859922604,0,0.102897102897103,0,1,1,1.41886307966372,0,19.7909999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,23,223,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.104895104895105,0,1,1,1.81776127792837,0,0.0839160839160839,0,1,1,1.78517744773943,0,774.471,0.104895104895105,0,1,1,1.81776127792837,0,0.0839160839160839,0,1,1,1.78517744773943,0,19.6729999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,23,224,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.236763236763237,0,1,1,1.83785103613533,0,0.134865134865135,0,1,1,1.74786614683394,0,779.344,0.236763236763237,0,1,1,1.83785103613533,0,0.134865134865135,0,1,1,1.74786614683394,0,19.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,23,225,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,2.12937706338159,0,0.001998001998002,1,1,1,2.28474044659594,0,770.078,0.001998001998002,1,1,1,2.12937706338159,0,0.001998001998002,1,1,1,2.28474044659594,0,19.7270000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,23,226,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0899100899100899,0,1,1,1.61032666206397,0,0.0939060939060939,0,1,1,1.70089818688497,0,778.311,0.0899100899100899,0,1,1,1.61032666206397,0,0.0939060939060939,0,1,1,1.70089818688497,0,19.8950000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,23,227,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00699300699300699,1,1,1,1.71844659085528,0,0.00599400599400599,1,1,1,1.71279440328612,0,794.749,0.00699300699300699,1,1,1,1.71844659085528,0,0.00599400599400599,1,1,1,1.71279440328612,0,19.4850000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,23,228,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.017982017982018,1,1,1,2.44936363465041,0,0.023976023976024,1,1,1,2.61489198312877,0,789.324,0.017982017982018,1,1,1,2.44936363465041,0,0.023976023976024,1,1,1,2.61489198312877,0,20.0860000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,23,229,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.163836163836164,0,1,1,2.17614559243392,0,0.176823176823177,0,1,1,2.11768293939655,0,761.701,0.163836163836164,0,1,1,2.17614559243392,0,0.176823176823177,0,1,1,2.11768293939655,0,19.5510000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,23,230,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.238761238761239,0,1,1,2.01500428278249,0,0.1998001998002,0,1,1,1.99152599614764,0,806.457,0.238761238761239,0,1,1,2.01500428278249,0,0.1998001998002,0,1,1,1.99152599614764,0,20.1440000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,24,231,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.04995004995005,1,1,1,1.7372575845239,0,0.042957042957043,1,1,1,1.82690525001589,0,779.669,0.04995004995005,1,1,1,1.7372575845239,0,0.042957042957043,1,1,1,1.82690525001589,0,19.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,24,232,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.841158841158841,0,0,1,1.59284646064059,0,0.906093906093906,0,0,1,1.60888647966772,0,773.385,0.841158841158841,0,0,1,1.59284646064059,0,0.906093906093906,0,0,1,1.60888647966772,0,19.856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,24,233,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,2.0681247252941,0,0.000999000999000999,1,1,1,2.04649144205307,0,760.92,0.000999000999000999,1,1,1,2.0681247252941,0,0.000999000999000999,1,1,1,2.04649144205307,0,20.0640000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,24,234,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,1,1,1.82278677062264,0,0.002997002997003,1,1,1,1.94060913526285,0,767.832,0.002997002997003,1,1,1,1.82278677062264,0,0.002997002997003,1,1,1,1.94060913526285,0,19.8160000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,24,235,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,1.96951622994266,0,0.002997002997003,1,1,1,2.02299179110232,0,764.51,0.000999000999000999,1,1,1,1.96951622994266,0,0.002997002997003,1,1,1,2.02299179110232,0,19.5120000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,24,236,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.04995004995005,1,1,1,2.1817726259173,0,0.0779220779220779,0,1,1,2.30351638918009,0,768.88,0.04995004995005,1,1,1,2.1817726259173,0,0.0779220779220779,0,1,1,2.30351638918009,0,19.9960000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,24,237,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,3.54854696872235,0,0.000999000999000999,1,1,1,4.04627144224726,0,777.549,0.000999000999000999,1,1,1,3.54854696872235,0,0.000999000999000999,1,1,1,4.04627144224726,0,19.5780000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,24,238,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.048951048951049,1,1,1,1.76558843579822,0,0.0539460539460539,0,1,1,1.81072253942953,0,755.749,0.048951048951049,1,1,1,1.76558843579822,0,0.0539460539460539,0,1,1,1.81072253942953,0,19.6169999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,24,239,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,1,1,3.69730545824616,0,0.004995004995005,1,1,1,3.81291548326826,0,765.511,0.002997002997003,1,1,1,3.69730545824616,0,0.004995004995005,1,1,1,3.81291548326826,0,19.7699999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,24,240,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.282717282717283,0,1,1,1.93193698684742,0,0.256743256743257,0,1,1,2.03052488116758,0,777.425,0.282717282717283,0,1,1,1.93193698684742,0,0.256743256743257,0,1,1,2.03052488116758,0,19.5240000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,25,241,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.015984015984016,1,1,1,2.25186683104814,0,0.020979020979021,1,1,1,2.42549408377102,0,799.561,0.015984015984016,1,1,1,2.25186683104814,0,0.020979020979021,1,1,1,2.42549408377102,0,20.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,25,242,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.93006993006993,0,0,1,1.53859051504322,0,0.932067932067932,0,0,1,1.52208836487975,0,768.67,0.93006993006993,0,0,1,1.53859051504322,0,0.932067932067932,0,0,1,1.52208836487975,0,19.8739999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,25,243,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,1,1,2.04530676497619,0,0.001998001998002,1,1,1,2.05434807616077,0,761.435,0.002997002997003,1,1,1,2.04530676497619,0,0.001998001998002,1,1,1,2.05434807616077,0,19.3980000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
6,0.5,0.5,1,25,244,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,2.0800347361256,0,0.000999000999000999,1,1,1,2.11912813115302,0,764.874,0.000999000999000999,1,1,1,2.0800347361256,0,0.000999000999000999,1,1,1,2.11912813115302,0,19.8779999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
