"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
3,0,0,1,180,1792,1,2,1000,"r816u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.262737262737263,0,1,1,Inf,1,0.298701298701299,0,1,1,Inf,1,788.373,0.262737262737263,0,1,1,Inf,1,0.298701298701299,0,1,1,Inf,1,20.3240000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,180,1793,1,2,1000,"r816u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.378621378621379,0,1,1,Inf,1,0.405594405594406,0,1,1,Inf,1,799.418,0.378621378621379,0,1,1,Inf,1,0.405594405594406,0,1,1,Inf,1,20.7020000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,180,1794,1,2,1000,"r816u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.592407592407592,0,1,1,Inf,1,0.591408591408591,0,1,1,Inf,1,789.591,0.592407592407592,0,1,1,Inf,1,0.591408591408591,0,1,1,Inf,1,20.1040000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,180,1795,1,2,1000,"r816u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.6003996003996,0,1,1,Inf,1,0.668331668331668,0,1,1,Inf,1,769.872,0.6003996003996,0,1,1,Inf,1,0.668331668331668,0,1,1,Inf,1,20.1100000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,180,1796,1,2,1000,"r816u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.651348651348651,0,1,1,Inf,1,0.514485514485514,0,1,1,Inf,1,772.332,0.651348651348651,0,1,1,Inf,1,0.514485514485514,0,1,1,Inf,1,20.2879999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,180,1797,1,2,1000,"r816u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.215784215784216,0,1,1,Inf,1,0.302697302697303,0,1,1,Inf,1,762.647999999999,0.215784215784216,0,1,1,Inf,1,0.302697302697303,0,1,1,Inf,1,20.1620000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,180,1798,1,2,1000,"r816u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.441558441558442,0,1,1,Inf,1,0.575424575424575,0,1,1,Inf,1,763.075,0.441558441558442,0,1,1,Inf,1,0.575424575424575,0,1,1,Inf,1,20.0129999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,180,1799,1,2,1000,"r816u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.934065934065934,0,1,1,Inf,1,0.878121878121878,0,1,1,Inf,1,789.144,0.934065934065934,0,1,1,Inf,1,0.878121878121878,0,1,1,Inf,1,20.0019999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,180,1800,1,2,1000,"r816u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.825174825174825,0,1,1,Inf,1,0.794205794205794,0,1,1,Inf,1,777.707,0.825174825174825,0,1,1,Inf,1,0.794205794205794,0,1,1,Inf,1,19.8950000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,181,1801,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.67032967032967,0,1,1,Inf,1,0.684315684315684,0,1,1,Inf,1,782.374,0.67032967032967,0,1,1,Inf,1,0.684315684315684,0,1,1,Inf,1,20.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,181,1802,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.196803196803197,0,1,1,Inf,1,0.198801198801199,0,1,1,Inf,1,762.827,0.196803196803197,0,1,1,Inf,1,0.198801198801199,0,1,1,Inf,1,20.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,181,1803,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.228771228771229,0,1,1,Inf,1,0.180819180819181,0,1,1,Inf,1,766.145,0.228771228771229,0,1,1,Inf,1,0.180819180819181,0,1,1,Inf,1,19.8849999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,181,1804,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.012987012987013,1,0,2,Inf,1,0.018981018981019,1,0,2,Inf,1,784.166,0.012987012987013,1,0,2,Inf,1,0.018981018981019,1,0,2,Inf,1,20.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,181,1805,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.107892107892108,0,1,1,Inf,1,0.0939060939060939,0,1,1,Inf,1,782.713,0.107892107892108,0,1,1,Inf,1,0.0939060939060939,0,1,1,Inf,1,19.6880000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,181,1806,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.377622377622378,0,1,1,Inf,1,0.47952047952048,0,1,1,Inf,1,775.758,0.377622377622378,0,1,1,Inf,1,0.47952047952048,0,1,1,Inf,1,19.9089999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,181,1807,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.806193806193806,0,1,1,Inf,1,0.979020979020979,0,1,1,Inf,1,765.012,0.806193806193806,0,1,1,Inf,1,0.979020979020979,0,1,1,Inf,1,20.2550000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,181,1808,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0589410589410589,0,0,2,Inf,1,0.0849150849150849,0,0,2,Inf,1,753.428000000001,0.0589410589410589,0,0,2,Inf,1,0.0849150849150849,0,0,2,Inf,1,19.6859999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,181,1809,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.341658341658342,0,1,1,Inf,1,0.330669330669331,0,1,1,Inf,1,777.223,0.341658341658342,0,1,1,Inf,1,0.330669330669331,0,1,1,Inf,1,19.9139999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,181,1810,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.689310689310689,0,1,1,Inf,1,0.678321678321678,0,1,1,Inf,1,761.363,0.689310689310689,0,1,1,Inf,1,0.678321678321678,0,1,1,Inf,1,19.9250000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,182,1811,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.949050949050949,0,1,1,Inf,1,0.942057942057942,0,1,1,Inf,1,781.8,0.949050949050949,0,1,1,Inf,1,0.942057942057942,0,1,1,Inf,1,20.0269999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,182,1812,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.563436563436563,0,1,1,Inf,1,0.493506493506494,0,1,1,Inf,1,768.588,0.563436563436563,0,1,1,Inf,1,0.493506493506494,0,1,1,Inf,1,20.0559999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,182,1813,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.460539460539461,0,1,1,Inf,1,0.341658341658342,0,1,1,Inf,1,762.766,0.460539460539461,0,1,1,Inf,1,0.341658341658342,0,1,1,Inf,1,19.6959999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,182,1814,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.114885114885115,0,1,1,Inf,1,0.111888111888112,0,1,1,Inf,1,757.863,0.114885114885115,0,1,1,Inf,1,0.111888111888112,0,1,1,Inf,1,19.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,182,1815,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.964035964035964,0,1,1,Inf,1,0.998001998001998,0,1,1,Inf,1,764.314,0.964035964035964,0,1,1,Inf,1,0.998001998001998,0,1,1,Inf,1,20.1580000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,182,1816,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.34965034965035,0,1,1,Inf,1,0.248751248751249,0,1,1,Inf,1,765.179,0.34965034965035,0,1,1,Inf,1,0.248751248751249,0,1,1,Inf,1,20.0820000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,182,1817,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.202797202797203,0,1,1,Inf,1,0.225774225774226,0,1,1,Inf,1,769.027,0.202797202797203,0,1,1,Inf,1,0.225774225774226,0,1,1,Inf,1,19.9749999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,182,1818,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.236763236763237,0,1,1,Inf,1,0.363636363636364,0,1,1,Inf,1,760.918,0.236763236763237,0,1,1,Inf,1,0.363636363636364,0,1,1,Inf,1,19.9269999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,182,1819,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.178821178821179,0,1,1,Inf,1,0.153846153846154,0,1,1,Inf,1,767.719,0.178821178821179,0,1,1,Inf,1,0.153846153846154,0,1,1,Inf,1,19.7049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,182,1820,1,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.365634365634366,0,1,1,Inf,1,0.357642357642358,0,1,1,Inf,1,754.909,0.365634365634366,0,1,1,Inf,1,0.357642357642358,0,1,1,Inf,1,19.7140000000009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,183,1821,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.661338661338661,0,1,1,Inf,1,0.829170829170829,0,1,1,Inf,1,911.592,0.661338661338661,0,1,1,Inf,1,0.829170829170829,0,1,1,Inf,1,21.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,183,1822,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.432567432567433,0,1,1,Inf,1,0.470529470529471,0,1,1,Inf,1,912.754,0.432567432567433,0,1,1,Inf,1,0.470529470529471,0,1,1,Inf,1,21.5029999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,183,1823,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.78021978021978,0,1,1,Inf,1,0.791208791208791,0,1,1,Inf,1,894.426,0.78021978021978,0,1,1,Inf,1,0.791208791208791,0,1,1,Inf,1,21.6110000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,183,1824,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.340659340659341,0,1,1,Inf,1,0.304695304695305,0,1,1,Inf,1,895.783,0.340659340659341,0,1,1,Inf,1,0.304695304695305,0,1,1,Inf,1,21.4160000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,183,1825,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.903096903096903,0,1,1,Inf,1,0.985014985014985,0,1,1,Inf,1,871.82,0.903096903096903,0,1,1,Inf,1,0.985014985014985,0,1,1,Inf,1,21.2129999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,183,1826,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.367632367632368,0,0,1,4.76429052058004,0,0.323676323676324,0,0,1,4.85383410806753,0,867.922,0.367632367632368,0,0,1,4.76429052058004,0,0.323676323676324,0,0,1,4.85383410806753,0,21.8800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,183,1827,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.59040959040959,0,1,1,Inf,1,0.732267732267732,0,1,1,Inf,1,889.332,0.59040959040959,0,1,1,Inf,1,0.732267732267732,0,1,1,Inf,1,21.6439999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,183,1828,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.40959040959041,0,1,1,Inf,1,0.330669330669331,0,1,1,Inf,1,890.498,0.40959040959041,0,1,1,Inf,1,0.330669330669331,0,1,1,Inf,1,21.7390000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,183,1829,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.113886113886114,0,1,2,Inf,1,0.102897102897103,0,1,2,Inf,1,875.708000000001,0.113886113886114,0,1,2,Inf,1,0.102897102897103,0,1,2,Inf,1,21.5980000000009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,183,1830,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.69030969030969,0,1,1,Inf,1,0.747252747252747,0,1,1,Inf,1,877.887999999999,0.69030969030969,0,1,1,Inf,1,0.747252747252747,0,1,1,Inf,1,21.4269999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,184,1831,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.467532467532468,0,1,1,Inf,1,0.516483516483517,0,1,1,Inf,1,779.705,0.467532467532468,0,1,1,Inf,1,0.516483516483517,0,1,1,Inf,1,20.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,184,1832,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.236763236763237,0,1,1,Inf,1,0.415584415584416,0,1,1,Inf,1,777.876,0.236763236763237,0,1,1,Inf,1,0.415584415584416,0,1,1,Inf,1,20.2049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,184,1833,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.167832167832168,0,1,1,Inf,1,0.100899100899101,0,1,1,Inf,1,762.65,0.167832167832168,0,1,1,Inf,1,0.100899100899101,0,1,1,Inf,1,19.8530000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,184,1834,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.341658341658342,0,1,1,Inf,1,0.171828171828172,0,1,1,Inf,1,765.985,0.341658341658342,0,1,1,Inf,1,0.171828171828172,0,1,1,Inf,1,19.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,184,1835,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0849150849150849,0,1,1,Inf,1,0.0879120879120879,0,1,1,Inf,1,769.734,0.0849150849150849,0,1,1,Inf,1,0.0879120879120879,0,1,1,Inf,1,19.5919999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,184,1836,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.30969030969031,0,1,1,Inf,1,0.308691308691309,0,1,1,Inf,1,765.799,0.30969030969031,0,1,1,Inf,1,0.308691308691309,0,1,1,Inf,1,19.9040000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,184,1837,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.593406593406593,0,1,1,Inf,1,0.596403596403596,0,1,1,Inf,1,766.865,0.593406593406593,0,1,1,Inf,1,0.596403596403596,0,1,1,Inf,1,19.5810000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,184,1838,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.498501498501498,0,1,1,Inf,1,0.488511488511489,0,1,1,Inf,1,769.058,0.498501498501498,0,1,1,Inf,1,0.488511488511489,0,1,1,Inf,1,19.8639999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,184,1839,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.427572427572428,0,1,1,Inf,1,0.438561438561439,0,1,2,14.0774086410427,0,758.464,0.427572427572428,0,1,1,Inf,1,0.438561438561439,0,1,2,14.0774086410427,0,19.8609999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,184,1840,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.665334665334665,0,1,1,Inf,1,0.818181818181818,0,1,1,Inf,1,777.071999999999,0.665334665334665,0,1,1,Inf,1,0.818181818181818,0,1,1,Inf,1,19.9259999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,185,1841,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.358641358641359,0,1,1,Inf,1,0.350649350649351,0,1,1,Inf,1,782.192,0.358641358641359,0,1,1,Inf,1,0.350649350649351,0,1,1,Inf,1,20.164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,185,1842,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.487512487512487,0,1,1,Inf,1,0.520479520479521,0,1,1,Inf,1,762.324,0.487512487512487,0,1,1,Inf,1,0.520479520479521,0,1,1,Inf,1,20.0659999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,185,1843,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.32967032967033,0,1,1,Inf,1,0.395604395604396,0,1,1,Inf,1,753.839,0.32967032967033,0,1,1,Inf,1,0.395604395604396,0,1,1,Inf,1,20.0120000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,185,1844,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.021978021978022,1,1,2,Inf,1,0.023976023976024,1,1,2,Inf,1,766.605,0.021978021978022,1,1,2,Inf,1,0.023976023976024,1,1,2,Inf,1,19.723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,185,1845,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.711288711288711,0,1,1,Inf,1,0.642357642357642,0,1,1,Inf,1,774.714,0.711288711288711,0,1,1,Inf,1,0.642357642357642,0,1,1,Inf,1,19.7919999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,185,1846,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.535464535464535,0,1,1,Inf,1,0.605394605394605,0,1,1,Inf,1,765.33,0.535464535464535,0,1,1,Inf,1,0.605394605394605,0,1,1,Inf,1,20.1489999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,185,1847,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.22977022977023,0,1,1,Inf,1,0.223776223776224,0,1,1,Inf,1,764.168000000001,0.22977022977023,0,1,1,Inf,1,0.223776223776224,0,1,1,Inf,1,19.6529999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,185,1848,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.885114885114885,0,1,1,Inf,1,0.94005994005994,0,1,1,Inf,1,766.116,0.885114885114885,0,1,1,Inf,1,0.94005994005994,0,1,1,Inf,1,19.9690000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,185,1849,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.987012987012987,0,1,1,Inf,1,0.982017982017982,0,1,1,Inf,1,766.172,0.987012987012987,0,1,1,Inf,1,0.982017982017982,0,1,1,Inf,1,20.192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,185,1850,1,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.937062937062937,0,1,1,Inf,1,0.91008991008991,0,1,1,Inf,1,768.064,0.937062937062937,0,1,1,Inf,1,0.91008991008991,0,1,1,Inf,1,19.6930000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,186,1851,1,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.487512487512487,0,1,1,Inf,1,0.474525474525474,0,1,1,Inf,1,789.647,0.487512487512487,0,1,1,Inf,1,0.474525474525474,0,1,1,Inf,1,19.941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,186,1852,1,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.206793206793207,0,1,1,Inf,1,0.254745254745255,0,1,1,Inf,1,764.727,0.206793206793207,0,1,1,Inf,1,0.254745254745255,0,1,1,Inf,1,19.9300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,186,1853,1,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.573426573426573,0,1,1,Inf,1,0.571428571428571,0,1,1,Inf,1,763.447,0.573426573426573,0,1,1,Inf,1,0.571428571428571,0,1,1,Inf,1,19.4900000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,186,1854,1,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.414585414585415,0,1,1,Inf,1,0.412587412587413,0,1,1,Inf,1,774.802,0.414585414585415,0,1,1,Inf,1,0.412587412587413,0,1,1,Inf,1,19.9229999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3,0,0,1,186,1855,1,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.535464535464535,0,1,1,Inf,1,0.494505494505495,0,1,1,Inf,1,770.669,0.535464535464535,0,1,1,Inf,1,0.494505494505495,0,1,1,Inf,1,19.953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
