"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
5,0.5,0.5,0.5,427,4265,0.5,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00999000999000999,1,1,1,2.12997906287572,0,0.011988011988012,1,1,1,2.19027490606231,0,778.004,0.00999000999000999,1,1,1,2.12997906287572,0,0.011988011988012,1,1,1,2.19027490606231,0,19.4789999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,427,4266,0.5,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.296703296703297,0,1,1,2.01164083464493,0,0.286713286713287,0,1,1,2.03893077578229,0,767.84,0.296703296703297,0,1,1,2.01164083464493,0,0.286713286713287,0,1,1,2.03893077578229,0,19.5550000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,427,4267,0.5,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.037962037962038,1,1,1,1.69517032023429,0,0.032967032967033,1,1,1,1.77694583423092,0,782.454000000001,0.037962037962038,1,1,1,1.69517032023429,0,0.032967032967033,1,1,1,1.77694583423092,0,20.1839999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,427,4268,0.5,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,0,1,2.02950187417196,0,0.000999000999000999,1,0,1,2.09995491474578,0,799.826999999999,0.000999000999000999,1,0,1,2.02950187417196,0,0.000999000999000999,1,0,1,2.09995491474578,0,19.6100000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,427,4269,0.5,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.275724275724276,0,0,1,1.93167508966872,0,0.341658341658342,0,0,1,1.9318769323051,0,785.795,0.275724275724276,0,0,1,1.93167508966872,0,0.341658341658342,0,0,1,1.9318769323051,0,19.3940000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,427,4270,0.5,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.018981018981019,1,1,1,2.16041926206843,0,0.014985014985015,1,1,1,2.26350095628749,0,779.807,0.018981018981019,1,1,1,2.16041926206843,0,0.014985014985015,1,1,1,2.26350095628749,0,19.9170000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,428,4271,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.290709290709291,0,1,1,1.77313547997777,0,0.325674325674326,0,1,1,1.86656805708675,0,775.544,0.290709290709291,0,1,1,1.77313547997777,0,0.325674325674326,0,1,1,1.86656805708675,0,19.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,428,4272,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,1.66087092539184,0,0.000999000999000999,1,1,1,1.69947692494551,0,773.664,0.001998001998002,1,1,1,1.66087092539184,0,0.000999000999000999,1,1,1,1.69947692494551,0,19.7280000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,428,4273,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,1.59169731381949,0,0.000999000999000999,1,1,1,1.64630331548026,0,754.853,0.000999000999000999,1,1,1,1.59169731381949,0,0.000999000999000999,1,1,1,1.64630331548026,0,19.7749999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,428,4274,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.450549450549451,0,1,1,1.59985571524196,0,0.495504495504495,0,1,1,1.66103328084714,0,764.053,0.450549450549451,0,1,1,1.59985571524196,0,0.495504495504495,0,1,1,1.66103328084714,0,19.9400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,428,4275,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.128871128871129,0,1,1,1.71757270225116,0,0.182817182817183,0,1,1,1.69532025320822,0,756.394,0.128871128871129,0,1,1,1.71757270225116,0,0.182817182817183,0,1,1,1.69532025320822,0,20.0220000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,428,4276,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.298701298701299,0,1,1,2.30316593426058,0,0.302697302697303,0,1,1,2.34545489979653,0,766.505,0.298701298701299,0,1,1,2.30316593426058,0,0.302697302697303,0,1,1,2.34545489979653,0,20.1689999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,428,4277,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.015984015984016,1,1,1,2.04395117732783,0,0.025974025974026,1,1,1,1.9939417891163,0,760.31,0.015984015984016,1,1,1,2.04395117732783,0,0.025974025974026,1,1,1,1.9939417891163,0,19.4700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,428,4278,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.113886113886114,0,1,1,2.56867142988877,0,0.112887112887113,0,1,1,2.41187336853224,0,784.487999999999,0.113886113886114,0,1,1,2.56867142988877,0,0.112887112887113,0,1,1,2.41187336853224,0,19.8869999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,428,4279,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.042957042957043,1,1,1,1.50352058915993,0,0.018981018981019,1,1,1,1.44282098457464,0,773.554,0.042957042957043,1,1,1,1.50352058915993,0,0.018981018981019,1,1,1,1.44282098457464,0,19.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,428,4280,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.401598401598402,0,1,1,2.25238756473826,0,0.471528471528472,0,1,1,2.0803548965811,0,755.243,0.401598401598402,0,1,1,2.25238756473826,0,0.471528471528472,0,1,1,2.0803548965811,0,19.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,429,4281,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.442557442557443,0,1,1,1.38872134490334,0,0.493506493506494,0,1,1,1.32249631133093,0,783.282,0.442557442557443,0,1,1,1.38872134490334,0,0.493506493506494,0,1,1,1.32249631133093,0,19.697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,429,4282,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0609390609390609,0,1,1,2.71593483948209,0,0.0759240759240759,0,1,1,2.76408702527714,0,758.633,0.0609390609390609,0,1,1,2.71593483948209,0,0.0759240759240759,0,1,1,2.76408702527714,0,20.2759999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,429,4283,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,0,1,4.02082860379697,0,0.003996003996004,1,0,1,5.40463019999947,0,781.214,0.002997002997003,1,0,1,4.02082860379697,0,0.003996003996004,1,0,1,5.40463019999947,0,19.8470000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,429,4284,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.184815184815185,0,1,1,1.85162632357755,0,0.142857142857143,0,1,1,1.87071732081018,0,759.563,0.184815184815185,0,1,1,1.85162632357755,0,0.142857142857143,0,1,1,1.87071732081018,0,20.5249999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,429,4285,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.793206793206793,0,1,1,1.9165953688167,0,0.809190809190809,0,1,1,2.04199615139955,0,794.226,0.793206793206793,0,1,1,1.9165953688167,0,0.809190809190809,0,1,1,2.04199615139955,0,19.7240000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,429,4286,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.212787212787213,0,1,1,1.76251653111984,0,0.217782217782218,0,1,1,1.79118189850863,0,768.209,0.212787212787213,0,1,1,1.76251653111984,0,0.217782217782218,0,1,1,1.79118189850863,0,19.5789999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,429,4287,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.024975024975025,1,1,1,2.71953804605767,0,0.033966033966034,1,1,1,2.60555191998832,0,790.116999999999,0.024975024975025,1,1,1,2.71953804605767,0,0.033966033966034,1,1,1,2.60555191998832,0,20.5330000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,429,4288,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.033966033966034,1,1,1,2.25066450225055,0,0.027972027972028,1,1,1,2.23255270249548,0,770.75,0.033966033966034,1,1,1,2.25066450225055,0,0.027972027972028,1,1,1,2.23255270249548,0,19.6559999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,429,4289,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,0,1,3.53629588979768,0,0.001998001998002,1,0,1,3.61886710793683,0,780.599,0.001998001998002,1,0,1,3.53629588979768,0,0.001998001998002,1,0,1,3.61886710793683,0,20.1260000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,429,4290,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.865134865134865,0,1,1,2.55063143932811,0,0.744255744255744,0,1,1,2.50300215022924,0,774.866999999999,0.865134865134865,0,1,1,2.55063143932811,0,0.744255744255744,0,1,1,2.50300215022924,0,19.5690000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,430,4291,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.475524475524476,0,0,1,1.62582284809307,0,0.501498501498502,0,1,1,1.63272081784173,0,784.096,0.475524475524476,0,0,1,1.62582284809307,0,0.501498501498502,0,1,1,1.63272081784173,0,19.5070000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,430,4292,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0609390609390609,0,1,1,2.19787762136562,0,0.0649350649350649,0,1,1,2.2348043903952,0,778.093,0.0609390609390609,0,1,1,2.19787762136562,0,0.0649350649350649,0,1,1,2.2348043903952,0,20.2329999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,430,4293,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.871128871128871,0,1,1,2.80136557143941,0,0.861138861138861,0,1,1,2.92447792972882,0,763.608,0.871128871128871,0,1,1,2.80136557143941,0,0.861138861138861,0,1,1,2.92447792972882,0,19.6029999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,430,4294,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.017982017982018,1,1,1,1.99159903112531,0,0.026973026973027,1,1,1,2.09577486955455,0,792.837,0.017982017982018,1,1,1,1.99159903112531,0,0.026973026973027,1,1,1,2.09577486955455,0,20.1849999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,430,4295,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.316683316683317,0,1,1,1.64699567269476,0,0.325674325674326,0,1,1,1.61109336278953,0,772.838,0.316683316683317,0,1,1,1.64699567269476,0,0.325674325674326,0,1,1,1.61109336278953,0,19.7449999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,430,4296,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.347652347652348,0,1,1,2.00412377711014,0,0.413586413586414,0,1,1,2.07609504242804,0,773.69,0.347652347652348,0,1,1,2.00412377711014,0,0.413586413586414,0,1,1,2.07609504242804,0,20.1460000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,430,4297,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,0,1,1.80545947027262,0,0.000999000999000999,1,0,1,1.75624548640086,0,781.097,0.000999000999000999,1,0,1,1.80545947027262,0,0.000999000999000999,1,0,1,1.75624548640086,0,19.8019999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,430,4298,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.912087912087912,0,1,1,1.72497017690119,0,0.722277722277722,0,1,1,1.81571725780164,0,768.401,0.912087912087912,0,1,1,1.72497017690119,0,0.722277722277722,0,1,1,1.81571725780164,0,19.4650000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,430,4299,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.047952047952048,1,1,1,1.83731032145707,0,0.0599400599400599,0,1,1,1.80403880036923,0,780.604,0.047952047952048,1,1,1,1.83731032145707,0,0.0599400599400599,0,1,1,1.80403880036923,0,20.0410000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,430,4300,0.5,2,1000,"r815u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.193806193806194,0,1,1,1.62434437052685,0,0.118881118881119,0,1,1,1.69814861064554,0,778.521,0.193806193806194,0,1,1,1.62434437052685,0,0.118881118881119,0,1,1,1.69814861064554,0,19.4700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,431,4301,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.44955044955045,0,1,1,1.70468722595437,0,0.38961038961039,0,1,1,1.68957462967098,0,787.553,0.44955044955045,0,1,1,1.70468722595437,0,0.38961038961039,0,1,1,1.68957462967098,0,19.9409999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,431,4302,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.201798201798202,0,0,1,2.74849718244771,0,0.270729270729271,0,1,1,2.92969468031473,0,791.687,0.201798201798202,0,0,1,2.74849718244771,0,0.270729270729271,0,1,1,2.92969468031473,0,20.568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,431,4303,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.599400599400599,0,1,1,2.04547474308221,0,0.573426573426573,0,1,1,2.06923679912729,0,786.235,0.599400599400599,0,1,1,2.04547474308221,0,0.573426573426573,0,1,1,2.06923679912729,0,19.9560000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,431,4304,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.869130869130869,0,1,1,1.92467245844332,0,0.846153846153846,0,1,1,2.00036123868471,0,783.47,0.869130869130869,0,1,1,1.92467245844332,0,0.846153846153846,0,1,1,2.00036123868471,0,20.5080000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,431,4305,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.137862137862138,0,1,1,1.58003415150346,0,0.150849150849151,0,1,1,1.65802397224814,0,783.836,0.137862137862138,0,1,1,1.58003415150346,0,0.150849150849151,0,1,1,1.65802397224814,0,19.8130000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,431,4306,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.532467532467532,0,1,1,1.36631495795203,0,0.465534465534466,0,1,1,1.3355009491117,0,797.515,0.532467532467532,0,1,1,1.36631495795203,0,0.465534465534466,0,1,1,1.3355009491117,0,19.8730000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,431,4307,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.466533466533467,0,1,1,1.33229297526094,0,0.430569430569431,0,1,1,1.323731162001,0,781.467,0.466533466533467,0,1,1,1.33229297526094,0,0.430569430569431,0,1,1,1.323731162001,0,20.2080000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,431,4308,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.516483516483517,0,1,1,2.12884500174975,0,0.525474525474525,0,1,1,2.03383472958487,0,791.178000000001,0.516483516483517,0,1,1,2.12884500174975,0,0.525474525474525,0,1,1,2.03383472958487,0,19.8129999999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,431,4309,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.46953046953047,0,1,1,2.01841118304242,0,0.435564435564436,0,1,1,2.09888744957649,0,787.758,0.46953046953047,0,1,1,2.01841118304242,0,0.435564435564436,0,1,1,2.09888744957649,0,20.3789999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,431,4310,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00999000999000999,1,1,1,2.29274950780997,0,0.00999000999000999,1,1,1,2.29347161304152,0,783.475,0.00999000999000999,1,1,1,2.29274950780997,0,0.00999000999000999,1,1,1,2.29347161304152,0,19.7719999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,432,4311,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.375624375624376,0,1,1,1.74064506663928,0,0.271728271728272,0,1,1,1.86475600604816,0,802.373,0.375624375624376,0,1,1,1.74064506663928,0,0.271728271728272,0,1,1,1.86475600604816,0,19.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,432,4312,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.270729270729271,0,1,1,1.62532263514831,0,0.222777222777223,0,1,1,1.66887618520815,0,804.032,0.270729270729271,0,1,1,1.62532263514831,0,0.222777222777223,0,1,1,1.66887618520815,0,20.5310000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,432,4313,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0559440559440559,0,1,1,3.84998792524172,0,0.048951048951049,1,1,1,3.49187668481521,0,780.157,0.0559440559440559,0,1,1,3.84998792524172,0,0.048951048951049,1,1,1,3.49187668481521,0,20.0989999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,432,4314,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.205794205794206,0,1,1,1.57475268960359,0,0.190809190809191,0,1,1,1.58677410933128,0,776.194,0.205794205794206,0,1,1,1.57475268960359,0,0.190809190809191,0,1,1,1.58677410933128,0,20.6530000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,432,4315,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0569430569430569,0,1,1,1.49142663740002,0,0.0679320679320679,0,1,1,1.50938050814463,0,792.066,0.0569430569430569,0,1,1,1.49142663740002,0,0.0679320679320679,0,1,1,1.50938050814463,0,20.1289999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,432,4316,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.112887112887113,0,1,1,2.38126574740427,0,0.128871128871129,0,1,1,2.51680497782878,0,779.842000000001,0.112887112887113,0,1,1,2.38126574740427,0,0.128871128871129,0,1,1,2.51680497782878,0,20.7199999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,432,4317,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.405594405594406,0,1,1,1.46528037602726,0,0.362637362637363,0,1,1,1.47605598224786,0,788.571,0.405594405594406,0,1,1,1.46528037602726,0,0.362637362637363,0,1,1,1.47605598224786,0,20.1289999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,432,4318,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.138861138861139,0,1,1,2.00614555695752,0,0.147852147852148,0,1,1,2.0796900948778,0,776.666,0.138861138861139,0,1,1,2.00614555695752,0,0.147852147852148,0,1,1,2.0796900948778,0,20.585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,432,4319,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.132867132867133,0,1,1,2.07398517437362,0,0.103896103896104,0,1,1,2.28124379849124,0,786.766,0.132867132867133,0,1,1,2.07398517437362,0,0.103896103896104,0,1,1,2.28124379849124,0,20.0970000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,432,4320,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0659340659340659,0,1,1,1.56410537110384,0,0.0609390609390609,0,1,1,1.61904993982065,0,767.703,0.0659340659340659,0,1,1,1.56410537110384,0,0.0609390609390609,0,1,1,1.61904993982065,0,20.2530000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,433,4321,0.5,2,1000,"r815u09n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.714285714285714,0,1,1,1.55417546417778,0,0.712287712287712,0,1,1,1.56676797001715,0,796.394,0.714285714285714,0,1,1,1.55417546417778,0,0.712287712287712,0,1,1,1.56676797001715,0,19.809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
