"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
9,1,1,1,160,1599,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.758639329226845,0,0.000999000999000999,1,1,1,0.779648722941933,0,779.407999999999,0.000999000999000999,1,1,1,0.758639329226845,0,0.000999000999000999,1,1,1,0.779648722941933,0,19.5060000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,160,1600,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.750914840463104,0,0.000999000999000999,1,1,1,0.764878486007933,0,760.013,0.000999000999000999,1,1,1,0.750914840463104,0,0.000999000999000999,1,1,1,0.764878486007933,0,19.8029999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,161,1601,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.804762982253725,0,0.000999000999000999,1,1,1,0.818705134596909,0,778.947,0.000999000999000999,1,1,1,0.804762982253725,0,0.000999000999000999,1,1,1,0.818705134596909,0,19.485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,161,1602,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.749886766835886,0,0.000999000999000999,1,1,1,0.776887239495243,0,777.248,0.000999000999000999,1,1,1,0.749886766835886,0,0.000999000999000999,1,1,1,0.776887239495243,0,19.6990000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,161,1603,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.785205179585814,0,0.000999000999000999,1,1,1,0.784171229098492,0,768.895,0.000999000999000999,1,1,1,0.785205179585814,0,0.000999000999000999,1,1,1,0.784171229098492,0,19.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,161,1604,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.739489419938284,0,0.000999000999000999,1,1,1,0.772734673946866,0,774.215,0.000999000999000999,1,1,1,0.739489419938284,0,0.000999000999000999,1,1,1,0.772734673946866,0,19.6999999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,161,1605,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.763507464317253,0,0.000999000999000999,1,1,1,0.787298072136438,0,770.638,0.000999000999000999,1,1,1,0.763507464317253,0,0.000999000999000999,1,1,1,0.787298072136438,0,19.8820000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,161,1606,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.747457486138811,0,0.000999000999000999,1,1,1,0.773368118416279,0,754.257000000001,0.000999000999000999,1,1,1,0.747457486138811,0,0.000999000999000999,1,1,1,0.773368118416279,0,19.4000000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,161,1607,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.747608314042972,0,0.000999000999000999,1,1,1,0.768546286910664,0,760.276,0.000999000999000999,1,1,1,0.747608314042972,0,0.000999000999000999,1,1,1,0.768546286910664,0,19.7029999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,161,1608,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.773237014766142,0,0.000999000999000999,1,1,1,0.755734922470821,0,769.539,0.000999000999000999,1,1,1,0.773237014766142,0,0.000999000999000999,1,1,1,0.755734922470821,0,19.3580000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,161,1609,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.749124438986162,0,0.000999000999000999,1,1,1,0.74975967378538,0,776.473999999999,0.000999000999000999,1,1,1,0.749124438986162,0,0.000999000999000999,1,1,1,0.74975967378538,0,19.6150000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,161,1610,1,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.790962482415154,0,0.000999000999000999,1,1,1,0.797589060705016,0,758.178,0.000999000999000999,1,1,1,0.790962482415154,0,0.000999000999000999,1,1,1,0.797589060705016,0,20.2570000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,162,1611,1,2,1000,"r816u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.787218629067447,0,0.000999000999000999,1,1,1,0.803589934464716,0,798.571,0.000999000999000999,1,1,1,0.787218629067447,0,0.000999000999000999,1,1,1,0.803589934464716,0,19.752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,162,1612,1,2,1000,"r816u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.749542824389715,0,0.000999000999000999,1,1,1,0.767454480127614,0,784.874,0.000999000999000999,1,1,1,0.749542824389715,0,0.000999000999000999,1,1,1,0.767454480127614,0,19.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,162,1613,1,2,1000,"r816u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.763468739740013,0,0.000999000999000999,1,1,1,0.71981774366968,0,777.747,0.000999000999000999,1,1,1,0.763468739740013,0,0.000999000999000999,1,1,1,0.71981774366968,0,19.4989999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,162,1614,1,2,1000,"r816u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.769904029910825,0,0.000999000999000999,1,1,1,0.76677863610837,0,775.1,0.000999000999000999,1,1,1,0.769904029910825,0,0.000999000999000999,1,1,1,0.76677863610837,0,19.5240000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,162,1615,1,2,1000,"r816u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.800328652198659,0,0.000999000999000999,1,1,1,0.81689153444461,0,786.8,0.000999000999000999,1,1,1,0.800328652198659,0,0.000999000999000999,1,1,1,0.81689153444461,0,19.9829999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,162,1616,1,2,1000,"r816u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.814306286044242,0,0.000999000999000999,1,1,1,0.798025939561717,0,776.893,0.000999000999000999,1,1,1,0.814306286044242,0,0.000999000999000999,1,1,1,0.798025939561717,0,19.6440000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,162,1617,1,2,1000,"r816u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.778461184425031,0,0.000999000999000999,1,1,1,0.772354773388272,0,775.356,0.000999000999000999,1,1,1,0.778461184425031,0,0.000999000999000999,1,1,1,0.772354773388272,0,19.8710000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,162,1618,1,2,1000,"r816u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.764026996811301,0,0.000999000999000999,1,1,1,0.744299712135458,0,772.409000000001,0.000999000999000999,1,1,1,0.764026996811301,0,0.000999000999000999,1,1,1,0.744299712135458,0,19.4549999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,162,1619,1,2,1000,"r816u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.003996003996004,1,0,1,0.714043292843082,0,0.00699300699300699,1,0,1,0.72001975218984,0,775.465,0.003996003996004,1,0,1,0.714043292843082,0,0.00699300699300699,1,0,1,0.72001975218984,0,19.9010000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,162,1620,1,2,1000,"r816u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.764686650177579,0,0.000999000999000999,1,1,1,0.764291905307889,0,765.881,0.000999000999000999,1,1,1,0.764686650177579,0,0.000999000999000999,1,1,1,0.764291905307889,0,19.5360000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,163,1621,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.750432630315077,0,0.000999000999000999,1,1,1,0.776462797839942,0,901.512,0.000999000999000999,1,1,1,0.750432630315077,0,0.000999000999000999,1,1,1,0.776462797839942,0,21.405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,163,1622,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.743203300711678,0,0.000999000999000999,1,1,1,0.754114389079508,0,908.955,0.000999000999000999,1,1,1,0.743203300711678,0,0.000999000999000999,1,1,1,0.754114389079508,0,21.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,163,1623,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.747437155764432,0,0.000999000999000999,1,1,1,0.738074938605611,0,889.211,0.000999000999000999,1,1,1,0.747437155764432,0,0.000999000999000999,1,1,1,0.738074938605611,0,21.3020000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,163,1624,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.789516562977119,0,0.000999000999000999,1,1,1,0.805020292839226,0,886.14,0.000999000999000999,1,1,1,0.789516562977119,0,0.000999000999000999,1,1,1,0.805020292839226,0,21.7440000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,163,1625,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.706886049427137,0,0.000999000999000999,1,1,1,0.723519565302797,0,890.312,0.000999000999000999,1,1,1,0.706886049427137,0,0.000999000999000999,1,1,1,0.723519565302797,0,21.1689999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,163,1626,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.779961604606112,0,0.000999000999000999,1,1,1,0.808442133458577,0,908.063999999999,0.000999000999000999,1,1,1,0.779961604606112,0,0.000999000999000999,1,1,1,0.808442133458577,0,21.2999999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,163,1627,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.771534770446447,0,0.000999000999000999,1,1,1,0.77882329530162,0,884.599,0.000999000999000999,1,1,1,0.771534770446447,0,0.000999000999000999,1,1,1,0.77882329530162,0,21.6089999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,163,1628,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.743179309088758,0,0.000999000999000999,1,1,1,0.756586406930303,0,886.182000000001,0.000999000999000999,1,1,1,0.743179309088758,0,0.000999000999000999,1,1,1,0.756586406930303,0,21.0779999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,163,1629,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.774302653583491,0,0.000999000999000999,1,1,1,0.798718420961756,0,863.512000000001,0.000999000999000999,1,1,1,0.774302653583491,0,0.000999000999000999,1,1,1,0.798718420961756,0,22.1820000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,163,1630,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.748440647274247,0,0.000999000999000999,1,1,1,0.76677985610038,0,889.705,0.000999000999000999,1,1,1,0.748440647274247,0,0.000999000999000999,1,1,1,0.76677985610038,0,21.3550000000014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,164,1631,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.768518232554803,0,0.000999000999000999,1,1,1,0.794489781149443,0,902.978,0.000999000999000999,1,1,1,0.768518232554803,0,0.000999000999000999,1,1,1,0.794489781149443,0,21.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,164,1632,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.784323747713583,0,0.000999000999000999,1,1,1,0.805854441679986,0,886.972,0.000999000999000999,1,1,1,0.784323747713583,0,0.000999000999000999,1,1,1,0.805854441679986,0,21.8470000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,164,1633,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00599400599400599,1,0,1,0.748826804705037,0,0.004995004995005,1,0,1,0.75622439666868,0,899.743,0.00599400599400599,1,0,1,0.748826804705037,0,0.004995004995005,1,0,1,0.75622439666868,0,21.5830000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,164,1634,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.757241039658948,0,0.000999000999000999,1,1,1,0.771505076044305,0,868.663,0.000999000999000999,1,1,1,0.757241039658948,0,0.000999000999000999,1,1,1,0.771505076044305,0,21.837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,164,1635,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.789213080322792,0,0.000999000999000999,1,1,1,0.791361709334328,0,898.638,0.000999000999000999,1,1,1,0.789213080322792,0,0.000999000999000999,1,1,1,0.791361709334328,0,21.7110000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,164,1636,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.780933942363806,0,0.000999000999000999,1,1,1,0.803515204289211,0,873.96,0.000999000999000999,1,1,1,0.780933942363806,0,0.000999000999000999,1,1,1,0.803515204289211,0,21.2109999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,164,1637,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.798941441000328,0,0.000999000999000999,1,1,1,0.815775445802707,0,878.966,0.000999000999000999,1,1,1,0.798941441000328,0,0.000999000999000999,1,1,1,0.815775445802707,0,21.8519999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,164,1638,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.761426347242866,0,0.000999000999000999,1,1,1,0.78981729355607,0,891.953,0.000999000999000999,1,1,1,0.761426347242866,0,0.000999000999000999,1,1,1,0.78981729355607,0,21.4790000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,164,1639,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.766366515204103,0,0.000999000999000999,1,1,1,0.797763210231031,0,860.993,0.000999000999000999,1,1,1,0.766366515204103,0,0.000999000999000999,1,1,1,0.797763210231031,0,21.8000000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,164,1640,1,2,1000,"r816u15n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.801192216739271,0,0.000999000999000999,1,1,1,0.826551657099241,0,893.827000000001,0.000999000999000999,1,1,1,0.801192216739271,0,0.000999000999000999,1,1,1,0.826551657099241,0,21.4659999999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,165,1641,1,2,1000,"r815u03n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.73261799442928,0,0.000999000999000999,1,1,1,0.761599232502693,0,798.513,0.000999000999000999,1,1,1,0.73261799442928,0,0.000999000999000999,1,1,1,0.761599232502693,0,19.7800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,165,1642,1,2,1000,"r815u03n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.770533931981647,0,0.000999000999000999,1,1,1,0.778446828726828,0,765.563,0.000999000999000999,1,1,1,0.770533931981647,0,0.000999000999000999,1,1,1,0.778446828726828,0,19.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,165,1643,1,2,1000,"r815u03n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.759907924811321,0,0.000999000999000999,1,1,1,0.773172509698879,0,782.133,0.000999000999000999,1,1,1,0.759907924811321,0,0.000999000999000999,1,1,1,0.773172509698879,0,19.7940000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,165,1644,1,2,1000,"r815u03n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.730490150750367,0,0.000999000999000999,1,1,1,0.730641883099226,0,776.395,0.000999000999000999,1,1,1,0.730490150750367,0,0.000999000999000999,1,1,1,0.730641883099226,0,19.9580000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,165,1645,1,2,1000,"r815u03n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.740216640586602,0,0.000999000999000999,1,1,1,0.736282394433718,0,779.454,0.000999000999000999,1,1,1,0.740216640586602,0,0.000999000999000999,1,1,1,0.736282394433718,0,19.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,165,1646,1,2,1000,"r815u03n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.761900110022134,0,0.000999000999000999,1,1,1,0.785537790293828,0,776.766000000001,0.000999000999000999,1,1,1,0.761900110022134,0,0.000999000999000999,1,1,1,0.785537790293828,0,19.4039999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,165,1647,1,2,1000,"r815u03n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.805830810661343,0,0.000999000999000999,1,1,1,0.814505346296054,0,790.186000000001,0.000999000999000999,1,1,1,0.805830810661343,0,0.000999000999000999,1,1,1,0.814505346296054,0,20.1980000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,165,1648,1,2,1000,"r815u03n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.786819949226509,0,0.000999000999000999,1,1,1,0.777551195058825,0,772.979,0.000999000999000999,1,1,1,0.786819949226509,0,0.000999000999000999,1,1,1,0.777551195058825,0,19.6089999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,165,1649,1,2,1000,"r815u03n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.789171820192753,0,0.000999000999000999,1,1,1,0.795863844065733,0,781.345,0.000999000999000999,1,1,1,0.789171820192753,0,0.000999000999000999,1,1,1,0.795863844065733,0,19.9949999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,165,1650,1,2,1000,"r815u03n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.792520258194399,0,0.000999000999000999,1,1,1,0.788509556687517,0,775.937000000001,0.000999000999000999,1,1,1,0.792520258194399,0,0.000999000999000999,1,1,1,0.788509556687517,0,19.8189999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,166,1651,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.778488747628668,0,0.000999000999000999,1,1,1,0.790189230084795,0,779.737,0.000999000999000999,1,1,1,0.778488747628668,0,0.000999000999000999,1,1,1,0.790189230084795,0,19.4620000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,166,1652,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.766950237783324,0,0.000999000999000999,1,1,1,0.783133513805676,0,781.034,0.000999000999000999,1,1,1,0.766950237783324,0,0.000999000999000999,1,1,1,0.783133513805676,0,19.8150000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,166,1653,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,0,1,0.765728342407521,0,0.003996003996004,1,0,1,0.77361806124773,0,768.875,0.002997002997003,1,0,1,0.765728342407521,0,0.003996003996004,1,0,1,0.77361806124773,0,19.6820000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,166,1654,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.782929602459251,0,0.000999000999000999,1,1,1,0.807370719537084,0,759.012,0.000999000999000999,1,1,1,0.782929602459251,0,0.000999000999000999,1,1,1,0.807370719537084,0,19.5609999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,166,1655,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,0.728114738892659,0,0.001998001998002,1,0,1,0.726844229780998,0,771.725,0.001998001998002,1,1,1,0.728114738892659,0,0.001998001998002,1,0,1,0.726844229780998,0,20.0279999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
9,1,1,1,166,1656,1,2,1000,"r815u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.777472485808323,0,0.000999000999000999,1,1,1,0.803369548733588,0,770.021,0.000999000999000999,1,1,1,0.777472485808323,0,0.000999000999000999,1,1,1,0.803369548733588,0,19.6689999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
