"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
7,1,1,0,48,480,0,2,1000,"r815u15n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.686313686313686,0,1,1,0.70016864170475,0,0.985014985014985,0,1,1,0.70684523175655,0,771.051,0.686313686313686,0,1,1,0.70016864170475,0,0.985014985014985,0,1,1,0.70684523175655,0,19.6009999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,49,481,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.433566433566434,0,1,1,0.717629804577716,0,0.448551448551449,0,1,1,0.722261404344887,0,786.078,0.433566433566434,0,1,1,0.717629804577716,0,0.448551448551449,0,1,1,0.722261404344887,0,19.8689999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,49,482,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.196803196803197,0,1,1,0.713017805623431,0,0.182817182817183,0,1,1,0.681208107086611,0,786.016,0.196803196803197,0,1,1,0.713017805623431,0,0.182817182817183,0,1,1,0.681208107086611,0,20.1759999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,49,483,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.035964035964036,1,0,1,0.664961753213732,0,0.043956043956044,1,0,1,0.691385913974407,0,786.649,0.035964035964036,1,0,1,0.664961753213732,0,0.043956043956044,1,0,1,0.691385913974407,0,20.1100000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,49,484,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.1998001998002,0,1,1,0.711125373228827,0,0.172827172827173,0,1,1,0.725508884531032,0,784.991,0.1998001998002,0,1,1,0.711125373228827,0,0.172827172827173,0,1,1,0.725508884531032,0,19.8409999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,49,485,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.398601398601399,0,1,1,0.74245127472959,0,0.481518481518482,0,1,1,0.759337168419182,0,771.514,0.398601398601399,0,1,1,0.74245127472959,0,0.481518481518482,0,1,1,0.759337168419182,0,19.8130000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,49,486,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.91008991008991,0,1,1,0.726413493347867,0,0.886113886113886,0,1,1,0.736681751881047,0,793.446,0.91008991008991,0,1,1,0.726413493347867,0,0.886113886113886,0,1,1,0.736681751881047,0,19.9780000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,49,487,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.386613386613387,0,1,1,0.730561484080797,0,0.666333666333666,0,1,1,0.712526287711999,0,782.684,0.386613386613387,0,1,1,0.730561484080797,0,0.666333666333666,0,1,1,0.712526287711999,0,19.6580000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,49,488,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.775224775224775,0,1,1,0.675212172966808,0,0.71028971028971,0,1,1,0.6983930748548,0,762.989,0.775224775224775,0,1,1,0.675212172966808,0,0.71028971028971,0,1,1,0.6983930748548,0,19.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,49,489,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0719280719280719,0,1,1,0.697715455815352,0,0.0539460539460539,0,1,1,0.709455653891789,0,775.874,0.0719280719280719,0,1,1,0.697715455815352,0,0.0539460539460539,0,1,1,0.709455653891789,0,19.7309999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,49,490,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.923076923076923,0,1,1,0.693983943019013,0,0.704295704295704,0,1,1,0.703971408277225,0,760.782,0.923076923076923,0,1,1,0.693983943019013,0,0.704295704295704,0,1,1,0.703971408277225,0,19.2759999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,50,491,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.542457542457542,0,1,1,0.761105184097823,0,0.69030969030969,0,1,1,0.744406955366949,0,782.793,0.542457542457542,0,1,1,0.761105184097823,0,0.69030969030969,0,1,1,0.744406955366949,0,19.427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,50,492,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.201798201798202,0,1,1,0.694559769196458,0,0.156843156843157,0,1,1,0.717018579634124,0,812.566,0.201798201798202,0,1,1,0.694559769196458,0,0.156843156843157,0,1,1,0.717018579634124,0,20.0149999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,50,493,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.737262737262737,0,1,1,0.760822120055977,0,0.754245754245754,0,1,1,0.759794760529471,0,775.858,0.737262737262737,0,1,1,0.760822120055977,0,0.754245754245754,0,1,1,0.759794760529471,0,19.7179999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,50,494,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.288711288711289,0,1,1,0.701566062153391,0,0.170829170829171,0,1,1,0.685488012049545,0,782.731,0.288711288711289,0,1,1,0.701566062153391,0,0.170829170829171,0,1,1,0.685488012049545,0,19.9450000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,50,495,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.38961038961039,0,1,1,0.703199383980492,0,0.350649350649351,0,1,1,0.715353132971393,0,781.192,0.38961038961039,0,1,1,0.703199383980492,0,0.350649350649351,0,1,1,0.715353132971393,0,19.6199999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,50,496,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.508491508491508,0,1,1,0.688353081349015,0,0.525474525474525,0,1,1,0.695187682546637,0,780.161,0.508491508491508,0,1,1,0.688353081349015,0,0.525474525474525,0,1,1,0.695187682546637,0,19.6549999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,50,497,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.6003996003996,0,1,1,0.71246357539648,0,0.584415584415584,0,1,1,0.738569240450774,0,780.338000000001,0.6003996003996,0,1,1,0.71246357539648,0,0.584415584415584,0,1,1,0.738569240450774,0,20.0039999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,50,498,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.531468531468531,0,1,1,0.761211710317918,0,0.623376623376623,0,1,1,0.771193884490182,0,773.870999999999,0.531468531468531,0,1,1,0.761211710317918,0,0.623376623376623,0,1,1,0.771193884490182,0,19.7199999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,50,499,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.13986013986014,0,1,1,0.699513287651243,0,0.155844155844156,0,1,1,0.714103679567031,0,776.622,0.13986013986014,0,1,1,0.699513287651243,0,0.155844155844156,0,1,1,0.714103679567031,0,19.9799999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,50,500,0,2,1000,"r815u29n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.845154845154845,0,1,1,0.684571771988699,0,0.913086913086913,0,1,1,0.7055372414187,0,784.905,0.845154845154845,0,1,1,0.684571771988699,0,0.913086913086913,0,1,1,0.7055372414187,0,19.7749999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,51,501,0,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.174825174825175,0,1,1,0.696928597718802,0,0.182817182817183,0,1,1,0.716693851144191,0,802.249,0.174825174825175,0,1,1,0.696928597718802,0,0.182817182817183,0,1,1,0.716693851144191,0,19.645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,51,502,0,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.514485514485514,0,1,1,0.721000283428542,0,0.521478521478521,0,1,1,0.732208062597637,0,786.593,0.514485514485514,0,1,1,0.721000283428542,0,0.521478521478521,0,1,1,0.732208062597637,0,19.7949999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,51,503,0,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.13986013986014,0,1,1,0.717912715155756,0,0.15984015984016,0,1,1,0.715223180230694,0,781.995,0.13986013986014,0,1,1,0.717912715155756,0,0.15984015984016,0,1,1,0.715223180230694,0,19.5989999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,51,504,0,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.206793206793207,0,1,1,0.72690272133285,0,0.236763236763237,0,1,1,0.74020857872862,0,791.746,0.206793206793207,0,1,1,0.72690272133285,0,0.236763236763237,0,1,1,0.74020857872862,0,19.7759999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,51,505,0,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.190809190809191,0,1,1,0.693139544827723,0,0.330669330669331,0,1,1,0.709566474241039,0,773.952,0.190809190809191,0,1,1,0.693139544827723,0,0.330669330669331,0,1,1,0.709566474241039,0,19.5250000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,51,506,0,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.673326673326673,0,1,1,0.739612954866046,0,0.712287712287712,0,1,1,0.74872435830085,0,772.344,0.673326673326673,0,1,1,0.739612954866046,0,0.712287712287712,0,1,1,0.74872435830085,0,19.6320000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,51,507,0,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.758241758241758,0,1,1,0.700945619917733,0,0.778221778221778,0,1,1,0.709039442270647,0,787.333000000001,0.758241758241758,0,1,1,0.700945619917733,0,0.778221778221778,0,1,1,0.709039442270647,0,19.9230000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,51,508,0,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.156843156843157,0,1,1,0.701751440036152,0,0.380619380619381,0,1,1,0.719001705118077,0,777.328,0.156843156843157,0,1,1,0.701751440036152,0,0.380619380619381,0,1,1,0.719001705118077,0,19.5730000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,51,509,0,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.873126873126873,0,1,1,0.733978427087541,0,0.811188811188811,0,1,1,0.750458678912728,0,767.75,0.873126873126873,0,1,1,0.733978427087541,0,0.811188811188811,0,1,1,0.750458678912728,0,19.5659999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,51,510,0,2,1000,"r815u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.73026973026973,0,1,1,0.721445388869694,0,0.791208791208791,0,1,1,0.735253301244154,0,782.737,0.73026973026973,0,1,1,0.721445388869694,0,0.791208791208791,0,1,1,0.735253301244154,0,19.7569999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,52,511,0,2,1000,"r815u29n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0709290709290709,0,1,1,0.705372662576456,0,0.0789210789210789,0,1,1,0.718705037410858,0,801.516,0.0709290709290709,0,1,1,0.705372662576456,0,0.0789210789210789,0,1,1,0.718705037410858,0,19.7790000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,52,512,0,2,1000,"r815u29n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.287712287712288,0,1,1,0.703820882373766,0,0.336663336663337,0,1,1,0.697984348342061,0,793.51,0.287712287712288,0,1,1,0.703820882373766,0,0.336663336663337,0,1,1,0.697984348342061,0,19.751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,52,513,0,2,1000,"r815u29n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.268731268731269,0,1,1,0.702340187397444,0,0.277722277722278,0,1,1,0.688843939859588,0,788.581,0.268731268731269,0,1,1,0.702340187397444,0,0.277722277722278,0,1,1,0.688843939859588,0,20.2249999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,52,514,0,2,1000,"r815u29n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.190809190809191,0,1,1,0.721720684971538,0,0.312687312687313,0,1,1,0.729355078013309,0,790.348,0.190809190809191,0,1,1,0.721720684971538,0,0.312687312687313,0,1,1,0.729355078013309,0,19.683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,52,515,0,2,1000,"r815u29n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.877122877122877,0,1,1,0.729163788490879,0,0.85014985014985,0,1,1,0.758386519420165,0,793.062,0.877122877122877,0,1,1,0.729163788490879,0,0.85014985014985,0,1,1,0.758386519420165,0,20.0510000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,52,516,0,2,1000,"r815u29n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.789210789210789,0,1,1,0.677278071886937,0,0.784215784215784,0,1,1,0.67633136019142,0,790.63,0.789210789210789,0,1,1,0.677278071886937,0,0.784215784215784,0,1,1,0.67633136019142,0,19.9080000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,52,517,0,2,1000,"r815u29n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.859140859140859,0,1,1,0.754193781399593,0,0.768231768231768,0,1,1,0.763902849896397,0,793.997,0.859140859140859,0,1,1,0.754193781399593,0,0.768231768231768,0,1,1,0.763902849896397,0,19.8959999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,52,518,0,2,1000,"r815u29n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.277722277722278,0,1,1,0.728830188360916,0,0.261738261738262,0,1,1,0.720986888348383,0,789.156,0.277722277722278,0,1,1,0.728830188360916,0,0.261738261738262,0,1,1,0.720986888348383,0,19.5780000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,52,519,0,2,1000,"r815u29n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.161838161838162,0,1,1,0.686118539860856,0,0.121878121878122,0,1,1,0.705272583762267,0,761.005999999999,0.161838161838162,0,1,1,0.686118539860856,0,0.121878121878122,0,1,1,0.705272583762267,0,19.8579999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,52,520,0,2,1000,"r815u29n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.541458541458541,0,1,1,0.734872516432949,0,0.571428571428571,0,1,1,0.755010483387301,0,781.875999999999,0.541458541458541,0,1,1,0.734872516432949,0,0.571428571428571,0,1,1,0.755010483387301,0,19.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,53,521,0,2,1000,"r815u15n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.318681318681319,0,1,1,0.727460162279579,0,0.351648351648352,0,1,1,0.732326229015446,0,777.038,0.318681318681319,0,1,1,0.727460162279579,0,0.351648351648352,0,1,1,0.732326229015446,0,19.677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,53,522,0,2,1000,"r815u15n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,0,1,0.706615528232379,0,0.000999000999000999,1,0,1,0.714668063908162,0,778.343,0.001998001998002,1,0,1,0.706615528232379,0,0.000999000999000999,1,0,1,0.714668063908162,0,19.8920000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,53,523,0,2,1000,"r815u15n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.136863136863137,0,1,1,0.680963968777488,0,0.286713286713287,0,1,1,0.697833603817525,0,775.27,0.136863136863137,0,1,1,0.680963968777488,0,0.286713286713287,0,1,1,0.697833603817525,0,19.6669999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,53,524,0,2,1000,"r815u15n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.987012987012987,0,1,1,0.714457221636975,0,0.917082917082917,0,1,1,0.73487235713251,0,770.235,0.987012987012987,0,1,1,0.714457221636975,0,0.917082917082917,0,1,1,0.73487235713251,0,19.7550000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,53,525,0,2,1000,"r815u15n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.360639360639361,0,1,1,0.733832228390129,0,0.35964035964036,0,1,1,0.750831410649478,0,773.905,0.360639360639361,0,1,1,0.733832228390129,0,0.35964035964036,0,1,1,0.750831410649478,0,19.5100000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,53,526,0,2,1000,"r815u15n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.994005994005994,0,1,1,0.757717617802964,0,0.97002997002997,0,1,1,0.769412350173919,0,774.754,0.994005994005994,0,1,1,0.757717617802964,0,0.97002997002997,0,1,1,0.769412350173919,0,19.4980000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,53,527,0,2,1000,"r815u15n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.461538461538462,0,1,1,0.701953125787153,0,0.426573426573427,0,1,1,0.703675391440818,0,781.942,0.461538461538462,0,1,1,0.701953125787153,0,0.426573426573427,0,1,1,0.703675391440818,0,19.9219999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,53,528,0,2,1000,"r815u15n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.88011988011988,0,1,1,0.719040182806132,0,0.873126873126873,0,1,1,0.724051055846324,0,772.86,0.88011988011988,0,1,1,0.719040182806132,0,0.873126873126873,0,1,1,0.724051055846324,0,19.5819999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,53,529,0,2,1000,"r815u15n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0659340659340659,0,1,1,0.710036699588869,0,0.0559440559440559,0,1,1,0.713790617161047,0,760.844,0.0659340659340659,0,1,1,0.710036699588869,0,0.0559440559440559,0,1,1,0.713790617161047,0,19.5230000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,53,530,0,2,1000,"r815u15n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.210789210789211,0,1,1,0.719064206066321,0,0.144855144855145,0,1,1,0.711097311237272,0,774.987,0.210789210789211,0,1,1,0.719064206066321,0,0.144855144855145,0,1,1,0.711097311237272,0,19.7809999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,54,531,0,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.263736263736264,0,1,1,0.711347215610625,0,0.234765234765235,0,1,1,0.721089523545008,0,800.589,0.263736263736264,0,1,1,0.711347215610625,0,0.234765234765235,0,1,1,0.721089523545008,0,19.7679999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,54,532,0,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.732267732267732,0,1,1,0.712358475578959,0,0.692307692307692,0,1,1,0.681875428704258,0,782.925,0.732267732267732,0,1,1,0.712358475578959,0,0.692307692307692,0,1,1,0.681875428704258,0,20.0730000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,54,533,0,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.355644355644356,0,1,1,0.718861383714698,0,0.371628371628372,0,1,1,0.725888022232792,0,777.311,0.355644355644356,0,1,1,0.718861383714698,0,0.371628371628372,0,1,1,0.725888022232792,0,19.7890000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,54,534,0,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.899100899100899,0,1,1,0.721686913642729,0,0.649350649350649,0,1,1,0.725400435459262,0,759.819,0.899100899100899,0,1,1,0.721686913642729,0,0.649350649350649,0,1,1,0.725400435459262,0,19.5450000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,54,535,0,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.487512487512487,0,1,1,0.677067167365118,0,0.536463536463537,0,1,1,0.67162259996698,0,764.927,0.487512487512487,0,1,1,0.677067167365118,0,0.536463536463537,0,1,1,0.67162259996698,0,19.8310000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,54,536,0,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.476523476523477,0,1,1,0.740293990783926,0,0.454545454545455,0,1,1,0.757742823307848,0,785.084,0.476523476523477,0,1,1,0.740293990783926,0,0.454545454545455,0,1,1,0.757742823307848,0,19.7390000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,54,537,0,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.237762237762238,0,1,1,0.738022822870759,0,0.276723276723277,0,1,1,0.746183854742332,0,793.561000000001,0.237762237762238,0,1,1,0.738022822870759,0,0.276723276723277,0,1,1,0.746183854742332,0,20.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,54,538,0,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.851148851148851,0,1,1,0.689477833147417,0,0.76023976023976,0,1,1,0.699038867744905,0,778.388,0.851148851148851,0,1,1,0.689477833147417,0,0.76023976023976,0,1,1,0.699038867744905,0,19.5050000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
7,1,1,0,54,539,0,2,1000,"r815u29n05.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.353646353646354,0,1,1,0.689939942589649,0,0.408591408591409,0,1,1,0.710261492576893,0,802.543,0.353646353646354,0,1,1,0.689939942589649,0,0.408591408591409,0,1,1,0.710261492576893,0,19.643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
